%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578500823125290587,1677538,1578500823125154388,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26756215127,-2.65024756257,2.06851752347,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.172787595947,0.929203460921,-0.0,0.0,0.0,0.125424,-1.651416,-1.13565,-0.184671,0.031311,0.0,0.0
1578500823125974774,1677539,1578500823125873612,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26756215127,-2.65024756257,2.06851752347,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.172787595947,0.929203460921,-0.0,0.0,0.0,0.125424,-1.651416,-1.13565,-0.184671,0.031311,0.0,0.0
1578500823126648932,1677540,1578500823126539997,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26747152841,-2.6504046422,2.06933610747,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.172787595947,0.884955677068,-0.0,0.0,0.0,0.114972,-2.205372,-1.38355,-0.094146,0.03479,0.0,0.0
1578500823127294150,1677541,1578500823127154564,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26738090554,-2.65059313776,2.07022106315,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.157079632679,0.796460109361,-0.0,0.0,0.0,0.120198,-3.193086,-1.3936,0.028968,0.03479,0.0,0.0
1578500823127972392,1677542,1578500823127870768,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26738090554,-2.65059313776,2.07022106315,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.157079632679,0.796460109361,-0.0,0.0,0.0,0.120198,-3.193086,-1.3936,0.028968,0.03479,0.0,0.0
1578500823128643206,1677543,1578500823128541661,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26728021347,-2.65076592536,2.07112814272,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.172787595947,0.862831785141,-0.0,0.0,0.0,0.109746,-2.701842,-1.7621,0.14484,0.03479,0.0,0.0
1578500823129293015,1677544,1578500823129155706,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26728021347,-2.65076592536,2.07112814272,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.172787595947,0.862831785141,-0.0,0.0,0.0,0.109746,-2.701842,-1.7621,0.14484,0.03479,0.0,0.0
1578500823129950294,1677545,1578500823129846352,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26716945219,-2.65095442092,2.07203522229,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.204203522483,0.884955677068,-0.0,0.0,0.0,0.125424,-2.372604,-1.50415,0.162945,0.041748,0.0,0.0
1578500823130643043,1677546,1578500823130538007,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26701841408,-2.65114291647,2.07289805407,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.172787595947,0.907079568994,-0.0,0.0,0.0,0.120198,-1.719354,-1.0653,0.123114,0.041748,0.0,0.0
1578500823131254036,1677547,1578500823131157167,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26701841408,-2.65114291647,2.07289805407,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.172787595947,0.907079568994,-0.0,0.0,0.0,0.120198,-1.719354,-1.0653,0.123114,0.041748,0.0,0.0
1578500823131966706,1677548,1578500823131871815,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26691772201,-2.65142565981,2.07378300975,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.862831785141,-0.0,0.0,0.0,0.114972,-1.630512,-1.16915,0.043452,0.041748,0.0,0.0
1578500823132641409,1677549,1578500823132539168,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26682709915,-2.65159844741,2.07466796543,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.172787595947,0.862831785141,-0.0,0.0,0.0,0.109746,-1.917942,-1.16915,-0.025347,0.055664,0.0,0.0
1578500823133253793,1677550,1578500823133156670,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26682709915,-2.65159844741,2.07466796543,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.172787595947,0.862831785141,-0.0,0.0,0.0,0.109746,-1.917942,-1.16915,-0.025347,0.055664,0.0,0.0
1578500823133966395,1677551,1578500823133871956,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26672640707,-2.65177123501,2.0755529211,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.114972,-2.163564,-1.2127,-0.097767,0.048706,0.0,0.0
1578500823134643465,1677552,1578500823134542153,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26663578421,-2.65195973056,2.07643787678,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.172787595947,0.884955677068,-0.0,0.0,0.0,0.114972,-2.215824,-0.98155,-0.133977,0.052185,0.0,0.0
1578500823135273292,1677553,1578500823135155466,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26663578421,-2.65195973056,2.07643787678,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.172787595947,0.884955677068,-0.0,0.0,0.0,0.114972,-2.215824,-0.98155,-0.133977,0.052185,0.0,0.0
1578500823135965562,1677554,1578500823135870239,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26653509214,-2.65216393409,2.07776531029,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.172787595947,0.862831785141,-0.0,0.0,0.0,0.10452,-2.158338,-1.1859,-0.184671,0.048706,0.0,0.0
1578500823136631743,1677555,1578500823136537008,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26653509214,-2.65216393409,2.07776531029,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.172787595947,0.862831785141,-0.0,0.0,0.0,0.10452,-2.158338,-1.1859,-0.184671,0.048706,0.0,0.0
1578500823137254876,1677556,1578500823137156401,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26643440006,-2.65235242965,2.07865026597,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.884955677068,-0.0,0.0,0.0,0.120198,-2.022462,-1.1189,-0.148461,0.038269,0.0,0.0
1578500823137965011,1677557,1578500823137871173,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.2663437772,-2.65255663317,2.07953522165,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.884955677068,-0.0,0.0,0.0,0.114972,-1.954524,-0.67335,-0.094146,0.048706,0.0,0.0
1578500823138605069,1677558,1578500823138509214,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.2663437772,-2.65255663317,2.07953522165,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.884955677068,-0.0,0.0,0.0,0.114972,-1.954524,-0.67335,-0.094146,0.048706,0.0,0.0
1578500823139273490,1677559,1578500823139155891,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26625315433,-2.65274512873,2.08042017733,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.188495559215,0.862831785141,-0.0,0.0,0.0,0.109746,-1.970202,-0.59295,-0.018105,0.052185,0.0,0.0
1578500823139972472,1677560,1578500823139878539,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26610211623,-2.65293362429,2.081305133,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.884955677068,-0.0,0.0,0.0,0.10452,-3.146052,-0.67335,0.076041,0.038269,0.0,0.0
1578500823140629606,1677561,1578500823140538103,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26610211623,-2.65293362429,2.081305133,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.884955677068,-0.0,0.0,0.0,0.10452,-3.146052,-0.67335,0.076041,0.038269,0.0,0.0
1578500823141271811,1677562,1578500823141155837,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26601149336,-2.65321636763,2.08219008868,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.840707893214,-0.0,0.0,0.0,0.099294,-3.00495,-0.76715,0.115872,0.03479,0.0,0.0
1578500823141966250,1677563,1578500823141871222,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26601149336,-2.65321636763,2.08219008868,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.840707893214,-0.0,0.0,0.0,0.099294,-3.00495,-0.76715,0.115872,0.03479,0.0,0.0
1578500823142654448,1677564,1578500823142539646,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.2659309397,-2.65342057115,2.08307504436,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.188495559215,0.884955677068,-0.0,0.0,0.0,0.120198,-2.174016,-0.9246,0.148461,0.055664,0.0,0.0
1578500823143269817,1677565,1578500823143157670,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26583024763,-2.65360906671,2.08396000003,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.188495559215,0.884955677068,-0.0,0.0,0.0,0.109746,-2.539836,-0.80735,0.10863,0.055664,0.0,0.0
1578500823143971536,1677566,1578500823143874766,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26583024763,-2.65360906671,2.08396000003,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.188495559215,0.884955677068,-0.0,0.0,0.0,0.109746,-2.539836,-0.80735,0.10863,0.055664,0.0,0.0
1578500823144629458,1677567,1578500823144535808,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26572955556,-2.6537818543,2.08484495571,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.862831785141,-0.0,0.0,0.0,0.114972,-2.696616,-0.8777,0.050694,0.048706,0.0,0.0
1578500823145255046,1677568,1578500823145157292,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26572955556,-2.6537818543,2.08484495571,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.862831785141,-0.0,0.0,0.0,0.114972,-2.696616,-0.8777,0.050694,0.048706,0.0,0.0
1578500823145972561,1677569,1578500823145870283,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26561879428,-2.65397034986,2.0857077875,0.209800867141,0.0,0.0,-0.0,-0.110761279453,-0.172787595947,0.862831785141,-0.0,0.0,0.0,0.109746,-2.262858,-1.04855,-0.028968,0.048706,0.0,0.0
1578500823146640957,1677570,1578500823146540086,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.265508033,-2.65415884542,2.08703522101,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.135876,-1.249014,-1.49075,-0.148461,0.045227,0.0,0.0
1578500823147270981,1677571,1578500823147157659,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.265508033,-2.65415884542,2.08703522101,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.135876,-1.249014,-1.49075,-0.148461,0.045227,0.0,0.0
1578500823147967032,1677572,1578500823147870061,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26540734093,-2.65434734098,2.0878980528,0.209800867141,0.0,0.0,-0.0,-0.110761279453,-0.188495559215,0.862831785141,-0.0,0.0,0.0,0.114972,-1.46328,-1.1792,-0.173808,0.045227,0.0,0.0
1578500823148629947,1677573,1578500823148535479,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26525630282,-2.6545515445,2.08880513237,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.884955677068,-0.0,0.0,0.0,0.099294,-0.658476,-1.3869,-0.199155,0.038269,0.0,0.0
1578500823149299459,1677574,1578500823149157272,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26525630282,-2.6545515445,2.08880513237,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.188495559215,0.884955677068,-0.0,0.0,0.0,0.099294,-0.658476,-1.3869,-0.199155,0.038269,0.0,0.0
1578500823149964418,1677575,1578500823149871119,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26515561075,-2.65484999581,2.08969008804,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.204203522483,0.884955677068,-0.0,0.0,0.0,0.10452,-0.752544,-1.0653,-0.206397,0.041748,0.0,0.0
1578500823150643049,1677576,1578500823150545036,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26505491867,-2.65503849137,2.09053079594,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.188495559215,0.818584001287,-0.0,0.0,0.0,0.109746,-0.533052,-0.85425,-0.159324,0.045227,0.0,0.0
1578500823151241632,1677577,1578500823151156712,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26505491867,-2.65503849137,2.09053079594,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.188495559215,0.818584001287,-0.0,0.0,0.0,0.109746,-0.533052,-0.85425,-0.159324,0.045227,0.0,0.0
1578500823151968420,1677578,1578500823151871621,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26497436502,-2.65524269489,2.09137150383,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.114972,-1.055652,-0.9782,-0.014484,0.045227,0.0,0.0
1578500823152646761,1677579,1578500823152543058,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26497436502,-2.65524269489,2.09137150383,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.114972,-1.055652,-0.9782,-0.014484,0.045227,0.0,0.0
1578500823153278449,1677580,1578500823153155582,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26488374215,-2.65544689841,2.0922785834,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.188495559215,0.862831785141,-0.0,0.0,0.0,0.120198,-1.693224,-1.005,0.094146,0.031311,0.0,0.0
1578500823153970642,1677581,1578500823153870757,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26479311929,-2.65563539397,2.09318566297,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.204203522483,0.884955677068,-0.0,0.0,0.0,0.114972,-1.912716,-1.0519,0.133977,0.038269,0.0,0.0
1578500823154642429,1677582,1578500823154539792,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26479311929,-2.65563539397,2.09318566297,0.209800867141,0.0,0.0,-0.0,-0.10069207223,-0.204203522483,0.884955677068,-0.0,0.0,0.0,0.114972,-1.912716,-1.0519,0.133977,0.038269,0.0,0.0
1578500823155283037,1677583,1578500823155157423,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26470249642,-2.65583959749,2.09402637086,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.109746,-0.91455,-0.9782,0.137598,0.041748,0.0,0.0
1578500823155976598,1677584,1578500823155878536,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26462194276,-2.65604380101,2.09491132654,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.188495559215,0.840707893214,-0.0,0.0,0.0,0.125424,-1.0452,-1.02175,0.115872,0.038269,0.0,0.0
1578500823156597627,1677585,1578500823156506223,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26462194276,-2.65604380101,2.09491132654,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.188495559215,0.840707893214,-0.0,0.0,0.0,0.125424,-1.0452,-1.02175,0.115872,0.038269,0.0,0.0
1578500823157298565,1677586,1578500823157156179,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.2645313199,-2.65623229657,2.09575203443,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.109746,-1.891812,-1.1189,0.079662,0.041748,0.0,0.0
1578500823157965965,1677587,1578500823157871200,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.2645313199,-2.65623229657,2.09575203443,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.109746,-1.891812,-1.1189,0.079662,0.041748,0.0,0.0
1578500823158648089,1677588,1578500823158537650,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26445076624,-2.65653074788,2.09703522016,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.10452,-2.733198,-1.2261,-0.079662,0.041748,0.0,0.0
1578500823159286433,1677589,1578500823159156182,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26432993575,-2.6567349514,2.09794229973,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.099294,-2.759328,-0.9514,-0.152082,0.045227,0.0,0.0
1578500823159950808,1677590,1578500823159854305,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26432993575,-2.6567349514,2.09794229973,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.204203522483,0.862831785141,-0.0,0.0,0.0,0.099294,-2.759328,-0.9514,-0.152082,0.045227,0.0,0.0
1578500823160631591,1677591,1578500823160536958,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.2642493821,-2.65692344696,2.0988493793,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.188495559215,0.840707893214,-0.0,0.0,0.0,0.114972,-2.3517,-0.94135,-0.191913,0.038269,0.0,0.0
1578500823161285506,1677592,1578500823161159042,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26415875923,-2.65712765048,2.09973433498,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.188495559215,0.862831785141,-0.0,0.0,0.0,0.109746,-2.644356,-1.3601,-0.213639,0.045227,0.0,0.0
1578500823161973981,1677593,1578500823161870775,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26415875923,-2.65712765048,2.09973433498,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.188495559215,0.862831785141,-0.0,0.0,0.0,0.109746,-2.644356,-1.3601,-0.213639,0.045227,0.0,0.0
1578500823162643046,1677594,1578500823162542945,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26406813637,-2.657331854,2.10059716676,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.907079568994,-0.0,0.0,0.0,0.109746,-2.341248,-1.40365,-0.246228,0.048706,0.0,0.0
1578500823163298160,1677595,1578500823163155405,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26406813637,-2.657331854,2.10059716676,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.907079568994,-0.0,0.0,0.0,0.109746,-2.341248,-1.40365,-0.246228,0.048706,0.0,0.0
1578500823163969261,1677596,1578500823163870222,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26398758271,-2.65753605752,2.10141575076,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.120198,-2.174016,-1.27635,-0.202776,0.052185,0.0,0.0
1578500823164628719,1677597,1578500823164535639,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26389695984,-2.65772455308,2.10225645866,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.188495559215,0.818584001287,-0.0,0.0,0.0,0.109746,-1.625286,-1.04185,-0.090525,0.059143,0.0,0.0
1578500823165298519,1677598,1578500823165155940,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26389695984,-2.65772455308,2.10225645866,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.188495559215,0.818584001287,-0.0,0.0,0.0,0.109746,-1.625286,-1.04185,-0.090525,0.059143,0.0,0.0
1578500823165967311,1677599,1578500823165871027,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26381640619,-2.65792875661,2.10309716655,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.219911485751,0.840707893214,-0.0,0.0,0.0,0.109746,-1.719354,-1.2998,0.032589,0.052185,0.0,0.0
1578500823166642389,1677600,1578500823166542961,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26372578332,-2.65814866809,2.10393787444,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.114972,-1.661868,-1.14235,0.090525,0.055664,0.0,0.0
1578500823167299453,1677601,1578500823167156148,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26372578332,-2.65814866809,2.10393787444,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.114972,-1.661868,-1.14235,0.090525,0.055664,0.0,0.0
1578500823167965568,1677602,1578500823167870499,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26363516046,-2.65846282736,2.10475645845,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.120198,-1.991106,-1.09545,0.133977,0.045227,0.0,0.0
1578500823168632661,1677603,1578500823168537714,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26363516046,-2.65846282736,2.10475645845,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.120198,-1.991106,-1.09545,0.133977,0.045227,0.0,0.0
1578500823169294520,1677604,1578500823169156174,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26352439918,-2.65866703088,2.10606176807,0.209800867141,0.0,0.0,-0.0,-0.0704844505613,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.120198,-1.536444,-1.0854,0.097767,0.045227,0.0,0.0
1578500823169962831,1677605,1578500823169871336,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26345391473,-2.6588712344,2.10690247596,0.209800867141,0.0,0.0,-0.0,-0.0704844505613,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.114972,-1.944072,-1.0184,0.047073,0.041748,0.0,0.0
1578500823170636172,1677606,1578500823170537661,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26345391473,-2.6588712344,2.10690247596,0.209800867141,0.0,0.0,-0.0,-0.0704844505613,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.114972,-1.944072,-1.0184,0.047073,0.041748,0.0,0.0
1578500823171296418,1677607,1578500823171156156,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26336329186,-2.65907543792,2.10772105996,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.219911485751,0.840707893214,-0.0,0.0,0.0,0.109746,-2.555514,-0.9983,-0.039831,0.041748,0.0,0.0
1578500823171968892,1677608,1578500823171871851,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.2632827382,-2.65927964145,2.10856176786,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.114972,-2.879526,-1.005,-0.105009,0.045227,0.0,0.0
1578500823172592779,1677609,1578500823172514159,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.2632827382,-2.65927964145,2.10856176786,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.840707893214,-0.0,0.0,0.0,0.114972,-2.879526,-1.005,-0.105009,0.045227,0.0,0.0
1578500823173265687,1677610,1578500823173113973,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26319211534,-2.65948384497,2.10938035186,0.209800867141,0.0,0.0,-0.0,-0.0906228650074,-0.204203522483,0.818584001287,-0.0,0.0,0.0,0.120198,-2.153112,-1.07535,-0.148461,0.048706,0.0,0.0
1578500823173972052,1677611,1578500823173872044,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26310149247,-2.65970375646,2.11022105975,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.219911485751,0.840707893214,-0.0,0.0,0.0,0.109746,-2.137434,-1.25625,-0.166566,0.048706,0.0,0.0
1578500823174604380,1677612,1578500823174508148,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110046365741,1.26310149247,-2.65970375646,2.11022105975,0.209800867141,0.0,0.0,-0.0,-0.0805536577844,-0.219911485751,0.840707893214,-0.0,0.0,0.0,0.109746,-2.137434,-1.25625,-0.166566,0.048706,0.0,0.0
