%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1576658849297348598,278336,1576658849297195629,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27374464451,-2.71307941564,1.75610604557,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.251327412287,0.39823005468,-0.0,0.0,0.0,-0.005226,1.0452,0.63315,-0.0,-0.0,0.0,0.0
1576658849298011740,278337,1576658849297861691,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27369429847,-2.71331503509,1.75650427563,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.39823005468,-0.0,0.0,0.0,-0.0,0.700284,0.2948,0.007242,-0.003479,0.0,0.0
1576658849298655639,278338,1576658849298517424,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27363388323,-2.71353494657,1.75688038179,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.235619449019,0.376106162754,-0.0,0.0,0.0,-0.0,0.047034,-0.1005,0.032589,0.006958,0.0,0.0
1576658849299359044,278339,1576658849299191806,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27363388323,-2.71353494657,1.75688038179,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.235619449019,0.376106162754,-0.0,0.0,0.0,-0.0,0.047034,-0.1005,0.032589,0.006958,0.0,0.0
1576658849300008033,278340,1576658849299860182,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27358353719,-2.71377056602,1.75727861184,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.005226,-1.01907,-0.7504,0.112251,-0.006958,0.0,0.0
1576658849300686088,278341,1576658849300528683,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27353319116,-2.71402189344,1.75783170914,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.376106162754,-0.0,0.0,0.0,-0.005226,-2.545062,-1.0653,0.300543,-0.010437,0.0,0.0
1576658849301354890,278342,1576658849301199849,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27353319116,-2.71402189344,1.75783170914,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.376106162754,-0.0,0.0,0.0,-0.005226,-2.545062,-1.0653,0.300543,-0.010437,0.0,0.0
1576658849302012059,278343,1576658849301863512,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27347277591,-2.71425751289,1.7582299392,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.251327412287,0.376106162754,-0.0,0.0,0.0,-0.005226,-2.916108,-0.70685,0.354858,-0.006958,0.0,0.0
1576658849302712898,278344,1576658849302577342,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27347277591,-2.71461879604,1.75862816925,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.39823005468,-0.0,0.0,0.0,-0.0,-2.916108,-0.17085,0.3621,0.003479,0.0,0.0
1576658849303323072,278345,1576658849303186219,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27347277591,-2.71461879604,1.75862816925,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.39823005468,-0.0,0.0,0.0,-0.0,-2.916108,-0.17085,0.3621,0.003479,0.0,0.0
1576658849304012100,278346,1576658849303860700,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27330159939,-2.71483870753,1.75902639931,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.376106162754,-0.0,0.0,0.0,-0.0,-2.16879,-0.067,0.333132,-0.0,0.0,0.0
1576658849304690094,278347,1576658849304526659,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27330159939,-2.71483870753,1.75902639931,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.376106162754,-0.0,0.0,0.0,-0.0,-2.16879,-0.067,0.333132,-0.0,0.0,0.0
1576658849305344054,278348,1576658849305194175,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27323111494,-2.71507432698,1.75940250547,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.219911485751,0.39823005468,-0.0,0.0,0.0,0.005226,0.162006,0.15075,0.322269,-0.0,0.0,0.0
1576658849306008342,278349,1576658849305858956,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2731706997,-2.71530994642,1.75980073552,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.251327412287,0.39823005468,-0.0,0.0,0.0,-0.0,1.505088,0.51255,0.282438,-0.0,0.0,0.0
1576658849306718089,278350,1576658849306531077,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2731706997,-2.71530994642,1.75980073552,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.251327412287,0.39823005468,-0.0,0.0,0.0,-0.0,1.505088,0.51255,0.282438,-0.0,0.0,0.0
1576658849307341843,278351,1576658849307192471,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27312035366,-2.71552985791,1.76017684169,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,1.14972,0.9112,0.238986,-0.0,0.0,0.0
1576658849308037211,278352,1576658849307860624,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27312035366,-2.71552985791,1.76017684169,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,1.14972,0.9112,0.238986,-0.0,0.0,0.0
1576658849308700584,278353,1576658849308528143,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27307000762,-2.7157497694,1.76055294785,0.00736725601159,0.0,0.0,-0.0,-0.0402768288922,-0.204203522483,0.376106162754,-0.0,0.0,0.0,-0.0,0.564408,0.5896,0.275196,-0.0,0.0,0.0
1576658849309332247,278354,1576658849309193047,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2730297308,-2.71595397292,1.76092905401,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.353982270827,-0.0,0.0,0.0,-0.0,-0.517374,0.13735,0.293301,-0.0,0.0,0.0
1576658849310015018,278355,1576658849309860369,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2730297308,-2.71595397292,1.76092905401,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.353982270827,-0.0,0.0,0.0,-0.0,-0.517374,0.13735,0.293301,-0.0,0.0,0.0
1576658849310700191,278356,1576658849310529242,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27297938476,-2.7161738844,1.76128303628,0.00736725601159,0.0,0.0,-0.0,-0.0402768288922,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,-1.525992,-0.3685,0.333132,-0.003479,0.0,0.0
1576658849311297313,278357,1576658849311186850,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27292903872,-2.7165194596,1.76183613358,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,-3.24012,-1.3266,0.416415,-0.0,0.0,0.0
1576658849311998474,278358,1576658849311863648,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27292903872,-2.7165194596,1.76183613358,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,-3.24012,-1.3266,0.416415,-0.0,0.0,0.0
1576658849312700014,278359,1576658849312572021,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27285855427,-2.71673937108,1.76219011585,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-2.869074,-1.10215,0.409173,-0.0,0.0,0.0
1576658849313350208,278360,1576658849313193529,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27285855427,-2.71673937108,1.76219011585,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-2.869074,-1.10215,0.409173,-0.0,0.0,0.0
1576658849314008162,278361,1576658849313859192,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27285855427,-2.71673937108,1.76219011585,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-2.869074,-1.10215,0.409173,-0.0,0.0,0.0
1576658849314670775,278362,1576658849314537746,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27272765458,-2.71721060998,1.7628759565,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.3318583789,-0.0,0.0,0.0,0.005226,-0.580086,-0.2211,0.336753,0.003479,0.0,0.0
1576658849315346198,278363,1576658849315196249,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27272765458,-2.71721060998,1.7628759565,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.3318583789,-0.0,0.0,0.0,0.005226,-0.580086,-0.2211,0.336753,0.003479,0.0,0.0
1576658849316007744,278364,1576658849315862264,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27266723934,-2.71743052147,1.76322993877,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.219911485751,0.3318583789,-0.0,0.0,0.0,-0.0,1.039974,0.17755,0.300543,-0.003479,0.0,0.0
1576658849316673908,278365,1576658849316526322,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27259675488,-2.71766614091,1.76356179715,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.3318583789,-0.0,0.0,0.0,-0.0,0.91455,0.2211,0.25347,-0.0,0.0,0.0
1576658849317340431,278366,1576658849317218436,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27259675488,-2.71766614091,1.76356179715,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.3318583789,-0.0,0.0,0.0,-0.0,0.91455,0.2211,0.25347,-0.0,0.0,0.0
1576658849318021789,278367,1576658849317859226,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27255647806,-2.7178860524,1.76387153164,0.00736725601159,0.0,0.0,-0.0,-0.0402768288922,-0.251327412287,0.3318583789,-0.0,0.0,0.0,-0.0,0.386724,0.11055,0.231744,-0.003479,0.0,0.0
1576658849318686904,278368,1576658849318535622,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27252627043,-2.71810596389,1.76420339002,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.204203522483,0.309734486974,-0.0,0.0,0.0,-0.0,-0.543504,0.0536,0.224502,-0.0,0.0,0.0
1576658849319345532,278369,1576658849319193137,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27252627043,-2.71810596389,1.76420339002,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.204203522483,0.309734486974,-0.0,0.0,0.0,-0.0,-0.543504,0.0536,0.224502,-0.0,0.0,0.0
1576658849320006475,278370,1576658849319860834,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2724859936,-2.71845153908,1.7645131245,0.00736725601159,0.0,0.0,-0.0,-0.0402768288922,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-2.424864,-1.2194,0.264333,-0.0,0.0,0.0
1576658849320673065,278371,1576658849320526620,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2724859936,-2.71845153908,1.7645131245,0.00736725601159,0.0,0.0,-0.0,-0.0402768288922,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-2.424864,-1.2194,0.264333,-0.0,0.0,0.0
1576658849321347153,278372,1576658849321194088,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27243564757,-2.71868715853,1.76482285899,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.309734486974,-0.0,0.0,0.0,-0.0,-3.81498,-1.06865,0.293301,-0.006958,0.0,0.0
1576658849322011435,278373,1576658849321863903,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27238530153,-2.71893848594,1.76533170851,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-3.245346,-0.65995,0.340374,-0.0,0.0,0.0
1576658849322690144,278374,1576658849322560512,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27238530153,-2.71893848594,1.76533170851,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-3.245346,-0.65995,0.340374,-0.0,0.0,0.0
1576658849323345700,278375,1576658849323197150,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27232488629,-2.71917410539,1.76568569078,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-2.121756,-0.2948,0.307785,-0.006958,0.0,0.0
1576658849323996440,278376,1576658849323865067,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27232488629,-2.71917410539,1.76568569078,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-2.121756,-0.2948,0.307785,-0.006958,0.0,0.0
1576658849324681217,278377,1576658849324530226,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27232488629,-2.71917410539,1.76568569078,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-2.121756,-0.2948,0.307785,-0.006958,0.0,0.0
1576658849325341315,278378,1576658849325197509,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27218391739,-2.71964534429,1.76637153143,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.235619449019,0.353982270827,-0.0,0.0,0.0,-0.0,-0.057486,0.5025,0.235365,-0.003479,0.0,0.0
1576658849326022750,278379,1576658849325860258,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27218391739,-2.71964534429,1.76637153143,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.235619449019,0.353982270827,-0.0,0.0,0.0,-0.0,-0.057486,0.5025,0.235365,-0.003479,0.0,0.0
1576658849326683869,278380,1576658849326532459,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27213357135,-2.71984954781,1.76670338981,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.3318583789,-0.0,0.0,0.0,-0.0,1.034748,0.67335,0.235365,-0.0,0.0,0.0
1576658849327317187,278381,1576658849327185771,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27208322532,-2.72006945929,1.76705737208,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.204203522483,0.353982270827,-0.0,0.0,0.0,-0.0,0.611442,0.37185,0.202776,-0.0,0.0,0.0
1576658849328008012,278382,1576658849327862314,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27208322532,-2.72006945929,1.76705737208,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.204203522483,0.353982270827,-0.0,0.0,0.0,-0.0,0.611442,0.37185,0.202776,-0.0,0.0,0.0
1576658849328680054,278383,1576658849328528526,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27203287928,-2.72030507874,1.76738923046,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.3318583789,-0.0,0.0,0.0,-0.0,0.146328,-0.0737,0.224502,-0.0,0.0,0.0
1576658849329346858,278384,1576658849329196300,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27203287928,-2.72030507874,1.76738923046,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.3318583789,-0.0,0.0,0.0,-0.0,0.146328,-0.0737,0.224502,-0.0,0.0,0.0
1576658849329988936,278385,1576658849329859975,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27198253324,-2.72050928227,1.76774321273,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.353982270827,-0.0,0.0,0.0,-0.0,-0.480792,-0.51925,0.264333,0.003479,0.0,0.0
1576658849330631068,278386,1576658849330520072,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27193218721,-2.72083914949,1.768097195,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.204203522483,0.353982270827,-0.0,0.0,0.0,-0.005226,-1.782066,-1.2864,0.340374,-0.0,0.0,0.0
1576658849331351783,278387,1576658849331196597,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27193218721,-2.72083914949,1.768097195,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.204203522483,0.353982270827,-0.0,0.0,0.0,-0.005226,-1.782066,-1.2864,0.340374,-0.0,0.0,0.0
1576658849332028483,278388,1576658849331863341,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27187177196,-2.72107476894,1.7686281684,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,-3.130374,-1.30315,0.3621,-0.0,0.0,0.0
1576658849332698938,278389,1576658849332572421,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2717811491,-2.72131038839,1.76900427457,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,-1.667094,-1.1725,0.401931,-0.0,0.0,0.0
1576658849333347741,278390,1576658849333234734,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2717811491,-2.72131038839,1.76900427457,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,-1.667094,-1.1725,0.401931,-0.0,0.0,0.0
1576658849334011272,278391,1576658849333867008,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27171066465,-2.72154600784,1.76938038073,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.376106162754,-0.0,0.0,0.0,-0.0,0.135876,-1.0452,0.354858,-0.0,0.0,0.0
1576658849334685078,278392,1576658849334531241,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27171066465,-2.72154600784,1.76938038073,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.376106162754,-0.0,0.0,0.0,-0.0,0.135876,-1.0452,0.354858,-0.0,0.0,0.0
1576658849335348739,278393,1576658849335197439,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27171066465,-2.72154600784,1.76975648689,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.353982270827,-0.0,0.0,0.0,-0.0,0.135876,-1.0452,0.293301,-0.003479,0.0,0.0
1576658849336017209,278394,1576658849335863839,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27159990337,-2.72201724674,1.77011046916,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,2.153112,0.01005,0.271575,0.003479,0.0,0.0
1576658849336701050,278395,1576658849336530369,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27159990337,-2.72201724674,1.77011046916,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.219911485751,0.376106162754,-0.0,0.0,0.0,-0.0,2.153112,0.01005,0.271575,0.003479,0.0,0.0
1576658849337353155,278396,1576658849337197705,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27155962654,-2.72225286619,1.77046445143,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.235619449019,0.353982270827,-0.0,0.0,0.0,-0.0,1.431924,0.25795,0.246228,-0.0,0.0,0.0
1576658849338038656,278397,1576658849337863113,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27152941892,-2.72258273342,1.7708184337,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,0.353982270827,-0.0,0.0,0.0,-0.0,0.684606,0.23785,0.271575,-0.003479,0.0,0.0
1576658849338676959,278398,1576658849338531030,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27152941892,-2.72258273342,1.7708184337,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,0.353982270827,-0.0,0.0,0.0,-0.0,0.684606,0.23785,0.271575,-0.003479,0.0,0.0
1576658849339350365,278399,1576658849339198117,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2714992113,-2.72281835287,1.77117241597,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,0.353982270827,-0.0,0.0,0.0,0.015678,-0.611442,-0.03015,0.307785,-0.006958,0.0,0.0
1576658849340013859,278400,1576658849339864289,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2714992113,-2.72281835287,1.77117241597,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,0.353982270827,-0.0,0.0,0.0,0.015678,-0.611442,-0.03015,0.307785,-0.006958,0.0,0.0
1576658849340694357,278401,1576658849340530662,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27147907288,-2.72302255639,1.7716591416,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,0.3318583789,-0.0,0.0,0.0,-0.0,-2.231502,-0.5896,0.372963,-0.003479,0.0,0.0
1576658849341362460,278402,1576658849341197954,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27143879605,-2.72325817584,1.77196887608,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,0.309734486974,-0.0,0.0,0.0,-0.0,-3.862014,-1.18255,0.427278,-0.003479,0.0,0.0
1576658849342023153,278403,1576658849341863274,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27143879605,-2.72325817584,1.77196887608,0.00736725601159,0.0,0.0,-0.0,-0.0302076216691,-0.219911485751,0.309734486974,-0.0,0.0,0.0,-0.0,-3.862014,-1.18255,0.427278,-0.003479,0.0,0.0
1576658849342705554,278404,1576658849342573870,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.2713582424,-2.72349379529,1.77230073446,0.00736725601159,0.0,0.0,-0.0,-0.0402768288922,-0.251327412287,0.3318583789,-0.0,0.0,0.0,0.010452,-3.119922,-1.16915,0.474351,-0.0,0.0,0.0
1576658849343351402,278405,1576658849343187912,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27128775795,-2.72372941474,1.77263259284,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.219911485751,0.309734486974,-0.0,0.0,0.0,-0.0,-0.684606,-0.5628,0.477972,-0.0,0.0,0.0
1576658849344011311,278406,1576658849343842154,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27128775795,-2.72372941474,1.77263259284,0.00736725601159,0.0,0.0,-0.0,-0.0604152433383,-0.219911485751,0.309734486974,-0.0,0.0,0.0,-0.0,-0.684606,-0.5628,0.477972,-0.0,0.0,0.0
1576658849344681617,278407,1576658849344530755,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27123741191,-2.72396503418,1.77294232733,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,0.778674,-0.30485,0.474351,-0.0,0.0,0.0
1576658849345350723,278408,1576658849345197579,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27123741191,-2.72396503418,1.77294232733,0.00736725601159,0.0,0.0,-0.0,-0.0704844505613,-0.235619449019,0.3318583789,-0.0,0.0,0.0,-0.0,0.778674,-0.30485,0.474351,-0.0,0.0,0.0
1576658849346015281,278409,1576658849345863657,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,7.04844505613e-05,1.27118706587,-2.72420065363,1.77327418571,0.00736725601159,0.0,0.0,-0.0,-0.0503460361152,-0.251327412287,0.309734486974,-0.0,0.0,0.0,0.005226,1.865682,0.04355,0.39831,-0.0,0.0,0.0
