%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1576658850787998157,280572,1576658850787862266,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0523598775598,0.0670206432766,0.0353982270827,-0.10471975512,0.0,0.0,-0.0,-1.614834,0.47905,0.546771,-0.0,0.0,0.0
1576658850788652901,280573,1576658850788528910,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0523598775598,0.0670206432766,0.0353982270827,-0.10471975512,0.0,0.0,-0.0,-1.614834,0.47905,0.546771,-0.0,0.0,0.0
1576658850789320842,280574,1576658850789219364,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0449757922629,0.0596902604182,0.0339233009543,-0.10471975512,0.0,0.0,-0.0,-5.476848,0.98155,0.644538,-0.0,0.0,0.0
1576658850790001417,280575,1576658850789862034,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0449757922629,0.0596902604182,0.0339233009543,-0.10471975512,0.0,0.0,-0.0,-5.476848,0.98155,0.644538,-0.0,0.0,0.0
1576658850790653269,280576,1576658850790529620,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0396055484106,0.0523598775598,0.0309734486974,-0.10471975512,0.0,0.0,-0.0,-6.265974,1.48405,0.43452,-0.0,0.0,0.0
1576658850791307864,280577,1576658850791193237,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0335640240768,0.0387463093943,0.0294985225689,-0.10471975512,0.0,0.0,-0.0,-4.59888,1.8425,0.535908,-0.0,0.0,0.0
1576658850791976529,280578,1576658850791858312,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0335640240768,0.0387463093943,0.0294985225689,-0.10471975512,0.0,0.0,-0.0,-4.59888,1.8425,0.535908,-0.0,0.0,0.0
1576658850792676589,280579,1576658850792572380,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.027522499743,0.0303687289847,0.026548670312,-0.10471975512,0.0,0.0,-0.0,-1.390116,0.50585,0.535908,-0.0,0.0,0.0
1576658850793369554,280580,1576658850793203950,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0214809754092,0.0230383461263,0.0250737441836,-0.10471975512,0.0,0.0,-0.0,1.066104,0.35175,0.416415,-0.0,0.0,0.0
1576658850793975337,280581,1576658850793859460,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0214809754092,0.0230383461263,0.0250737441836,-0.10471975512,0.0,0.0,-0.0,1.066104,0.35175,0.416415,-0.0,0.0,0.0
1576658850794639445,280582,1576658850794527465,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0140968901123,0.0146607657168,0.0221238919267,-0.10471975512,0.0,0.0,-0.0,1.944072,-0.5963,0.416415,-0.0,0.0,0.0
1576658850795373591,280583,1576658850795192166,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22641937056,-2.65979800424,1.75672551455,-0.0,0.0,0.0,-0.10471975512,-0.0140968901123,0.0146607657168,0.0221238919267,-0.10471975512,0.0,0.0,-0.0,1.944072,-0.5963,0.416415,-0.0,0.0,0.0
1576658850796002575,280584,1576658850795860219,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.00805536577844,0.00733038285838,0.0176991135414,-0.10471975512,0.0,0.0,-0.0,3.647748,-0.76045,0.409173,-0.0,0.0,0.0
1576658850796633292,280585,1576658850796526067,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0597439628567,0.0733038285838,0.0368731532111,-0.10471975512,0.0,0.0,-0.0,2.132208,-0.268,0.394689,-0.0,0.0,0.0
1576658850797327082,280586,1576658850797192586,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0597439628567,0.0733038285838,0.0368731532111,-0.10471975512,0.0,0.0,-0.0,2.132208,-0.268,0.394689,-0.0,0.0,0.0
1576658850797991849,280587,1576658850797867747,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.055044999486,0.0659734457254,0.0339233009543,-0.10471975512,0.0,0.0,-0.0,-0.872742,0.2278,0.601086,-0.0,0.0,0.0
1576658850798677028,280588,1576658850798529159,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0483321946706,0.0596902604182,0.0309734486974,-0.10471975512,0.0,0.0,-0.0,-3.177408,0.7236,0.391068,-0.0,0.0,0.0
1576658850799345008,280589,1576658850799192536,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0483321946706,0.0596902604182,0.0309734486974,-0.10471975512,0.0,0.0,-0.0,-3.177408,0.7236,0.391068,-0.0,0.0,0.0
1576658850800019625,280590,1576658850799859601,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0389342679291,0.0523598775598,0.026548670312,-0.10471975512,0.0,0.0,-0.0,-4.745208,1.64485,0.286059,-0.0,0.0,0.0
1576658850800679423,280591,1576658850800525836,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0389342679291,0.0523598775598,0.026548670312,-0.10471975512,0.0,0.0,-0.0,-4.745208,1.64485,0.286059,-0.0,0.0,0.0
1576658850801329959,280592,1576658850801192908,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0328927435953,0.0450294947015,0.0235988180551,-0.10471975512,0.0,0.0,-0.0,-3.072888,2.54935,0.383826,-0.0,0.0,0.0
1576658850802000655,280593,1576658850801859629,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0261799387799,0.0387463093943,0.0206489657982,-0.10471975512,0.0,0.0,-0.0,-3.856788,1.21605,0.278817,-0.0,0.0,0.0
1576658850802685814,280594,1576658850802554056,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0261799387799,0.0387463093943,0.0206489657982,-0.10471975512,0.0,0.0,-0.0,-3.856788,1.21605,0.278817,-0.0,0.0,0.0
1576658850803335184,280595,1576658850803192866,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0194671339646,0.0314159265359,0.0147492612845,-0.10471975512,0.0,0.0,-0.0,-2.174016,1.06195,0.170187,-0.0,0.0,0.0
1576658850803997797,280596,1576658850803863689,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0127543291492,0.0240855436775,0.0103244828991,-0.10471975512,0.0,0.0,-0.0,0.271752,0.12395,-0.03621,-0.0,0.0,0.0
1576658850804681402,280597,1576658850804526259,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22531175777,-2.6583999955,1.75714586849,-0.0,0.0,0.0,-0.10471975512,-0.0127543291492,0.0240855436775,0.0103244828991,-0.10471975512,0.0,0.0,-0.0,0.271752,0.12395,-0.03621,-0.0,0.0,0.0
1576658850805338524,280598,1576658850805193426,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.00537024385229,0.0167551608191,0.00737463064223,-0.10471975512,0.0,0.0,-0.0,2.686164,-0.43215,-0.03621,-0.0,0.0,0.0
1576658850806028668,280599,1576658850805862682,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.00537024385229,0.0167551608191,0.00737463064223,-0.10471975512,0.0,0.0,-0.0,2.686164,-0.43215,-0.03621,-0.0,0.0,0.0
1576658850806669338,280600,1576658850806525996,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0597439628567,0.0858701991981,0.0250737441836,-0.10471975512,0.0,0.0,-0.0,0.454662,0.0603,-0.043452,-0.0,0.0,0.0
1576658850807348255,280601,1576658850807196194,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0523598775598,0.0785398163397,0.0206489657982,-0.10471975512,0.0,0.0,-0.0,-0.31356,0.55945,0.043452,-0.0,0.0,0.0
1576658850808014892,280602,1576658850807859308,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0523598775598,0.0785398163397,0.0206489657982,-0.10471975512,0.0,0.0,-0.0,-0.31356,0.55945,0.043452,-0.0,0.0,0.0
1576658850808674785,280603,1576658850808526040,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0456470727445,0.0659734457254,0.0162241874129,-0.10471975512,0.0,0.0,-0.0,-2.613,1.5611,0.249849,-0.0,0.0,0.0
1576658850809338488,280604,1576658850809206188,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0396055484106,0.058643062867,0.0117994090276,-0.10471975512,0.0,0.0,-0.0,-4.928118,2.46225,0.03621,-0.0,0.0,0.0
1576658850810010525,280605,1576658850809858983,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0396055484106,0.058643062867,0.0117994090276,-0.10471975512,0.0,0.0,-0.0,-4.928118,2.46225,0.03621,-0.0,0.0,0.0
1576658850810680784,280606,1576658850810526552,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0328927435953,0.0502654824574,0.00737463064223,-0.10471975512,0.0,0.0,-0.0,-3.250572,1.1323,-0.065178,-0.0,0.0,0.0
1576658850811349061,280607,1576658850811192521,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0328927435953,0.0502654824574,0.00737463064223,-0.10471975512,0.0,0.0,-0.0,-3.250572,1.1323,-0.065178,-0.0,0.0,0.0
1576658850812015601,280608,1576658850811859500,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0261799387799,0.0429350995991,-0.0,-0.10471975512,0.0,0.0,-0.0,-1.573026,0.5829,-0.311406,-0.0,0.0,0.0
1576658850812700854,280609,1576658850812569897,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.018795853483,0.0345575191895,-0.00147492612845,-0.10471975512,0.0,0.0,-0.0,1.64619,1.4807,-0.427278,-0.0,0.0,0.0
1576658850813343609,280610,1576658850813192361,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.018795853483,0.0345575191895,-0.00147492612845,-0.10471975512,0.0,0.0,-0.0,1.64619,1.4807,-0.427278,-0.0,0.0,0.0
1576658850814013473,280611,1576658850813859503,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.0114117681861,0.0261799387799,-0.00442477838534,-0.10471975512,0.0,0.0,-0.0,3.302832,0.536,-0.333132,-0.0,0.0,0.0
1576658850814628410,280612,1576658850814517810,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.00469896337075,0.0167551608191,-0.00737463064223,-0.10471975512,0.0,0.0,-0.0,4.243512,-0.4087,-0.246228,-0.0,0.0,0.0
1576658850815361276,280613,1576658850815192464,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22414372973,-2.65692344696,1.75756622244,-0.0,0.0,0.0,-0.10471975512,-0.00469896337075,0.0167551608191,-0.00737463064223,-0.10471975512,0.0,0.0,-0.0,4.243512,-0.4087,-0.246228,-0.0,0.0,0.0
1576658850815991597,280614,1576658850815859176,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,0.00134256096307,0.00837758040957,-0.0103244828991,-0.10471975512,0.0,0.0,-0.0,8.523606,-0.9648,-0.365721,-0.0,0.0,0.0
1576658850816685333,280615,1576658850816529326,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,0.00134256096307,0.00837758040957,-0.0103244828991,-0.10471975512,0.0,0.0,-0.0,8.523606,-0.9648,-0.365721,-0.0,0.0,0.0
1576658850817320963,280616,1576658850817193197,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0570588409306,0.0806342114421,0.0103244828991,-0.10471975512,0.0,0.0,-0.0,7.849452,-0.07705,-0.166566,-0.0,0.0,0.0
1576658850817978520,280617,1576658850817857306,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0530311580414,0.0712094334814,0.00737463064223,-0.10471975512,0.0,0.0,-0.0,2.503254,0.80735,-0.068799,-0.0,0.0,0.0
1576658850818691036,280618,1576658850818526655,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0530311580414,0.0712094334814,0.00737463064223,-0.10471975512,0.0,0.0,-0.0,2.503254,0.80735,-0.068799,-0.0,0.0,0.0
1576658850819330566,280619,1576658850819193123,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0496747556337,0.063879050623,0.00442477838534,-0.10471975512,0.0,0.0,-0.0,0.20904,0.9179,-0.188292,-0.0,0.0,0.0
1576658850819971917,280620,1576658850819858806,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0429619508183,0.0565486677646,0.00442477838534,-0.10471975512,0.0,0.0,-0.0,-3.574584,1.4472,-0.083283,-0.0,0.0,0.0
1576658850820693770,280621,1576658850820525765,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0429619508183,0.0565486677646,0.00442477838534,-0.10471975512,0.0,0.0,-0.0,-3.574584,1.4472,-0.083283,-0.0,0.0,0.0
1576658850821362733,280622,1576658850821193267,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0402768288922,0.0492182849062,0.00294985225689,-0.10471975512,0.0,0.0,-0.0,-5.126706,1.2931,-0.090525,-0.0,0.0,0.0
1576658850822014867,280623,1576658850821858531,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0402768288922,0.0492182849062,0.00294985225689,-0.10471975512,0.0,0.0,-0.0,-5.126706,1.2931,-0.090525,-0.0,0.0,0.0
1576658850822726976,280624,1576658850822568448,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.036249146003,0.0408407044967,0.00294985225689,-0.10471975512,0.0,0.0,-0.0,-5.915832,1.7956,-0.090525,-0.0,0.0,0.0
1576658850823341599,280625,1576658850823192337,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0328927435953,0.0335103216383,0.00147492612845,-0.10471975512,0.0,0.0,-0.0,-7.478406,0.8576,-0.097767,-0.0,0.0,0.0
1576658850824004880,280626,1576658850823858469,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0328927435953,0.0335103216383,0.00147492612845,-0.10471975512,0.0,0.0,-0.0,-7.478406,0.8576,-0.097767,-0.0,0.0,0.0
1576658850824692470,280627,1576658850824525225,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22290521724,-2.65538406656,1.75803082417,-0.0,0.0,0.0,-0.10471975512,-0.0281937802245,0.0178023583703,0.00294985225689,-0.10471975512,0.0,0.0,-0.0,-5.048316,-0.24455,0.010863,-0.0,0.0,0.0
1576658850825348615,280628,1576658850825197640,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0228235363722,0.00942477796077,0.00294985225689,-0.10471975512,0.0,0.0,-0.0,-1.839552,-1.19595,0.119493,-0.0,0.0,0.0
1576658850826012178,280629,1576658850825859521,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0228235363722,0.00942477796077,0.00294985225689,-0.10471975512,0.0,0.0,-0.0,-1.839552,-1.19595,0.119493,-0.0,0.0,0.0
1576658850826666726,280630,1576658850826524935,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0845813406736,0.0848230016469,0.0294985225689,-0.10471975512,0.0,0.0,-0.0,-3.381222,0.0804,0.105009,-0.0,0.0,0.0
1576658850827343539,280631,1576658850827192484,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0845813406736,0.0848230016469,0.0294985225689,-0.10471975512,0.0,0.0,-0.0,-3.381222,0.0804,0.105009,-0.0,0.0,0.0
1576658850827984123,280632,1576658850827860898,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0785398163397,0.0774926187885,0.0309734486974,-0.10471975512,0.0,0.0,-0.0,-4.159896,0.1876,0.307785,-0.0,0.0,0.0
1576658850828639668,280633,1576658850828523909,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0724982920059,0.0701622359302,0.0324483748258,-0.10471975512,0.0,0.0,-0.0,-4.949022,1.474,0.50694,-0.0,0.0,0.0
1576658850829310230,280634,1576658850829195819,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0724982920059,0.0701622359302,0.0324483748258,-0.10471975512,0.0,0.0,-0.0,-4.949022,1.474,0.50694,-0.0,0.0,0.0
1576658850830000473,280635,1576658850829861568,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0637716457459,0.0628318530718,0.0339233009543,-0.10471975512,0.0,0.0,-0.0,-5.680662,1.5812,0.503319,-0.0,0.0,0.0
1576658850830666287,280636,1576658850830539272,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0557162799675,0.0565486677646,0.0368731532111,-0.10471975512,0.0,0.0,-0.0,-6.475014,2.48235,0.695232,-0.0,0.0,0.0
1576658850831355073,280637,1576658850831196028,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0557162799675,0.0565486677646,0.0368731532111,-0.10471975512,0.0,0.0,-0.0,-6.475014,2.48235,0.695232,-0.0,0.0,0.0
1576658850832017443,280638,1576658850831858696,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0476609141891,0.048171087355,0.0383480793396,-0.10471975512,0.0,0.0,-0.0,-4.091958,1.5477,0.789378,-0.0,0.0,0.0
1576658850832669456,280639,1576658850832542403,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0476609141891,0.048171087355,0.0383480793396,-0.10471975512,0.0,0.0,-0.0,-4.091958,1.5477,0.789378,-0.0,0.0,0.0
1576658850833332777,280640,1576658850833192971,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0389342679291,0.0408407044967,0.039823005468,-0.10471975512,0.0,0.0,-0.0,-2.419638,0.60635,0.890766,-0.0,0.0,0.0
1576658850833998404,280641,1576658850833859005,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0308789021507,0.0335103216383,0.039823005468,-0.10471975512,0.0,0.0,-0.0,0.031356,0.45225,0.992154,-0.0,0.0,0.0
1576658850834669355,280642,1576658850834525624,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22160628951,-2.6537818543,1.75851754979,-0.0,0.0,0.0,-0.10471975512,-0.0308789021507,0.0335103216383,0.039823005468,-0.10471975512,0.0,0.0,-0.0,0.031356,0.45225,0.992154,-0.0,0.0,0.0
1576658850835334115,280643,1576658850835191184,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22024694653,-2.65208539427,1.75902639931,-0.0,0.0,0.0,-0.10471975512,-0.0214809754092,0.0230383461263,0.039823005468,-0.10471975512,0.0,0.0,-0.0,2.498028,-0.4958,0.778515,-0.0,0.0,0.0
1576658850836013329,280644,1576658850835859272,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22024694653,-2.65208539427,1.75902639931,-0.0,0.0,0.0,-0.10471975512,-0.082567499229,0.10471975512,0.0663716757801,-0.10471975512,0.0,0.0,-0.0,1.745484,-0.00335,0.876282,-0.0,0.0,0.0
1576658850836664492,280645,1576658850836526419,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,1.22024694653,-2.65208539427,1.75902639931,-0.0,0.0,0.0,-0.10471975512,-0.082567499229,0.10471975512,0.0663716757801,-0.10471975512,0.0,0.0,-0.0,1.745484,-0.00335,0.876282,-0.0,0.0,0.0
