%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1579019390797000910,264779,1579019390796904158,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.217658,-0.79395,-0.086904,-0.0,0.0,0.0
1579019390797698151,264780,1579019390797571631,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.217658,-0.79395,-0.086904,-0.0,0.0,0.0
1579019390798336762,264781,1579019390798236785,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.217658,-0.79395,-0.079662,-0.0,0.0,0.0
1579019390799010003,264782,1579019390798904333,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.212432,-0.804,-0.065178,-0.0,0.0,0.0
1579019390799666401,264783,1579019390799570409,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.212432,-0.804,-0.065178,-0.0,0.0,0.0
1579019390800403258,264784,1579019390800241814,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.22811,-0.79395,-0.079662,0.003479,0.0,0.0
1579019390801075340,264785,1579019390800911729,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.217658,-0.7906,-0.079662,0.013916,0.0,0.0
1579019390801719947,264786,1579019390801573435,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.217658,-0.7906,-0.079662,0.013916,0.0,0.0
1579019390802381437,264787,1579019390802244257,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.222884,-0.80065,-0.076041,0.003479,0.0,0.0
1579019390803103297,264788,1579019390802909328,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.222884,-0.80065,-0.076041,0.003479,0.0,0.0
1579019390803697671,264789,1579019390803571435,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.217658,-0.80065,-0.079662,0.003479,0.0,0.0
1579019390804362899,264790,1579019390804240214,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.141102,-1.222884,-0.804,-0.07242,0.010437,0.0,0.0
1579019390805003695,264791,1579019390804905638,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.141102,-1.222884,-0.804,-0.07242,0.010437,0.0,0.0
1579019390805689958,264792,1579019390805570938,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.196754,-0.804,-0.079662,0.013916,0.0,0.0
1579019390806366618,264793,1579019390806241404,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.207206,-0.804,-0.083283,0.003479,0.0,0.0
1579019390807021304,264794,1579019390806904676,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.207206,-0.804,-0.083283,0.003479,0.0,0.0
1579019390807689176,264795,1579019390807570336,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.135876,-1.207206,-0.7973,-0.086904,0.006958,0.0,0.0
1579019390808353155,264796,1579019390808236657,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.217658,-0.80065,-0.079662,-0.0,0.0,0.0
1579019390809031409,264797,1579019390808904304,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.217658,-0.80065,-0.079662,-0.0,0.0,0.0
1579019390809672220,264798,1579019390809570047,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.212432,-0.80735,-0.083283,0.003479,0.0,0.0
1579019390810373276,264799,1579019390810239138,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.212432,-0.80735,-0.083283,0.003479,0.0,0.0
1579019390811031690,264800,1579019390810906352,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.217658,-0.804,-0.094146,0.027832,0.0,0.0
1579019390811685986,264801,1579019390811572451,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.22811,-0.8107,-0.090525,0.006958,0.0,0.0
1579019390812333679,264802,1579019390812237918,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.22811,-0.8107,-0.090525,0.006958,0.0,0.0
1579019390813019824,264803,1579019390812904636,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.238562,-0.7906,-0.086904,0.003479,0.0,0.0
1579019390813691886,264804,1579019390813572288,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.238562,-0.7906,-0.086904,0.003479,0.0,0.0
1579019390814337900,264805,1579019390814239038,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.207206,-0.80065,-0.068799,0.006958,0.0,0.0
1579019390815012415,264806,1579019390814906625,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.217658,-0.804,-0.076041,0.006958,0.0,0.0
1579019390815664188,264807,1579019390815571384,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.217658,-0.804,-0.076041,0.006958,0.0,0.0
1579019390816354118,264808,1579019390816238858,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.217658,-0.80065,-0.079662,-0.0,0.0,0.0
1579019390817002608,264809,1579019390816906089,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.222884,-0.804,-0.07242,-0.0,0.0,0.0
1579019390817671907,264810,1579019390817571776,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.222884,-0.804,-0.07242,-0.0,0.0,0.0
1579019390818329910,264811,1579019390818238222,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.212432,-0.80065,-0.068799,0.006958,0.0,0.0
1579019390818993788,264812,1579019390818905140,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.222884,-0.7973,-0.068799,0.003479,0.0,0.0
1579019390819665949,264813,1579019390819572906,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.222884,-0.7973,-0.068799,0.003479,0.0,0.0
1579019390820363719,264814,1579019390820239281,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.212432,-0.7973,-0.076041,0.003479,0.0,0.0
1579019390821051566,264815,1579019390820905316,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.207206,-0.80065,-0.076041,-0.0,0.0,0.0
1579019390821725425,264816,1579019390821626704,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.207206,-0.80065,-0.076041,-0.0,0.0,0.0
1579019390822346874,264817,1579019390822237750,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.217658,-0.804,-0.07242,-0.0,0.0,0.0
1579019390823053935,264818,1579019390822933584,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.217658,-0.804,-0.07242,-0.0,0.0,0.0
1579019390823724236,264819,1579019390823596087,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.217658,-0.804,-0.068799,-0.0,0.0,0.0
1579019390824354896,264820,1579019390824237772,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.217658,-0.804,-0.068799,-0.0,0.0,0.0
1579019390825037387,264821,1579019390824934312,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.217658,-0.81405,-0.068799,0.020874,0.0,0.0
1579019390825724315,264822,1579019390825594654,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.207206,-0.8107,-0.076041,0.013916,0.0,0.0
1579019390826396783,264823,1579019390826237944,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.207206,-0.8107,-0.076041,0.013916,0.0,0.0
1579019390827049994,264824,1579019390826928052,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.217658,-0.8107,-0.086904,0.013916,0.0,0.0
1579019390827706100,264825,1579019390827596319,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.196754,-0.80065,-0.090525,0.013916,0.0,0.0
1579019390828371191,264826,1579019390828238227,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.196754,-0.80065,-0.090525,0.013916,0.0,0.0
1579019390829017860,264827,1579019390828928257,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.212432,-0.8107,-0.076041,0.010437,0.0,0.0
1579019390829706297,264828,1579019390829591625,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.212432,-0.79395,-0.083283,-0.0,0.0,0.0
1579019390830327673,264829,1579019390830223191,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.212432,-0.79395,-0.083283,-0.0,0.0,0.0
1579019390831059255,264830,1579019390830908011,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.22811,-0.7973,-0.083283,0.010437,0.0,0.0
1579019390831696260,264831,1579019390831570897,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.233336,-0.79395,-0.083283,0.003479,0.0,0.0
1579019390832381992,264832,1579019390832239462,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.233336,-0.79395,-0.083283,0.003479,0.0,0.0
1579019390833028858,264833,1579019390832904870,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.222884,-0.80065,-0.083283,0.010437,0.0,0.0
1579019390833706125,264834,1579019390833570540,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.222884,-0.80065,-0.083283,0.010437,0.0,0.0
1579019390834384324,264835,1579019390834239973,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.233336,-0.80735,-0.07242,0.006958,0.0,0.0
1579019390835096713,264836,1579019390834908396,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.222884,-0.8107,-0.083283,0.006958,0.0,0.0
1579019390835701139,264837,1579019390835573913,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.222884,-0.8107,-0.083283,0.006958,0.0,0.0
1579019390836374179,264838,1579019390836237640,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.212432,-0.80735,-0.076041,0.010437,0.0,0.0
1579019390837017323,264839,1579019390836904442,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.212432,-0.80735,-0.076041,0.010437,0.0,0.0
1579019390837681173,264840,1579019390837572687,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.146328,-1.191528,-0.7906,-0.083283,0.006958,0.0,0.0
1579019390838360943,264841,1579019390838238705,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.125424,-1.212432,-0.804,-0.086904,-0.0,0.0,0.0
1579019390839036947,264842,1579019390838904360,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.125424,-1.212432,-0.804,-0.086904,-0.0,0.0,0.0
1579019390839665142,264843,1579019390839571178,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.135876,-1.207206,-0.80735,-0.086904,0.010437,0.0,0.0
1579019390840472520,264844,1579019390840244368,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.222884,-0.79395,-0.086904,0.020874,0.0,0.0
1579019390841073191,264845,1579019390840909707,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.222884,-0.79395,-0.086904,0.020874,0.0,0.0
1579019390841780332,264846,1579019390841580466,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.212432,-0.79395,-0.086904,0.013916,0.0,0.0
1579019390842359806,264847,1579019390842241033,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.217658,-0.7973,-0.079662,-0.0,0.0,0.0
1579019390843070966,264848,1579019390842912954,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.217658,-0.7973,-0.079662,-0.0,0.0,0.0
1579019390843716139,264849,1579019390843573083,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.207206,-0.7906,-0.076041,-0.0,0.0,0.0
1579019390844368477,264850,1579019390844239484,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.207206,-0.7906,-0.076041,-0.0,0.0,0.0
1579019390845029752,264851,1579019390844904419,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.191528,-0.7973,-0.068799,0.006958,0.0,0.0
1579019390845699898,264852,1579019390845571610,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.135876,-1.22811,-0.80065,-0.076041,-0.0,0.0,0.0
1579019390846336269,264853,1579019390846238270,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.135876,-1.22811,-0.80065,-0.076041,-0.0,0.0,0.0
1579019390846996464,264854,1579019390846904796,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.207206,-0.7973,-0.090525,0.006958,0.0,0.0
1579019390847670615,264855,1579019390847572734,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.146328,-1.222884,-0.80735,-0.07242,0.006958,0.0,0.0
1579019390848331887,264856,1579019390848238430,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.146328,-1.222884,-0.80735,-0.07242,0.006958,0.0,0.0
1579019390849031452,264857,1579019390848906604,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13390349459,-2.54688916427,2.68869446196,0.119579635864,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.146328,-1.22811,-0.80735,-0.076041,0.006958,0.0,0.0
