kp,ki,zeta
0.0520408163265306,0.555102040816327,0.589334275507366
0.0551020408163265,0.555102040816327,0.611896073606577
0.0581632653061225,0.555102040816327,0.634445164667179
0.0612244897959184,0.555102040816327,0.644015183090388
0.0642857142857143,0.555102040816327,0.624633387670372
0.0673469387755102,0.555102040816327,0.605775980676783
0.0704081632653061,0.555102040816327,0.587434341513105
0.073469387755102,0.555102040816327,0.569593368974222
0.076530612244898,0.555102040816327,0.552234700307207
0.0795918367346939,0.555102040816327,0.535338581938328
0.0826530612244898,0.555102040816327,0.518884954214463
0.0857142857142857,0.555102040816327,0.502854072880827
0.0887755102040816,0.555102040816327,0.487226854812197
0.0918367346938776,0.555102040816327,0.471985058478133
0.0948979591836735,0.555102040816327,0.457111365135883
0.0979591836734694,0.555102040816327,0.442589400664365
0.101020408163265,0.555102040816327,0.428403722408249
0.104081632653061,0.555102040816327,0.414539786038631
0.107142857142857,0.555102040816327,0.400983901688919
0.110204081632653,0.555102040816327,0.387723185081017
0.113265306122449,0.555102040816327,0.374745507140193
0.116326530612245,0.555102040816327,0.362039444203309
0.119387755102041,0.555102040816327,0.349594230047357
0.122448979591837,0.555102040816327,0.337399710411069
0.125510204081633,0.555102040816327,0.325446300329578
0.128571428571429,0.555102040816327,0.313724944389125
0.131632653061224,0.555102040816327,0.302227079872451
0.13469387755102,0.555102040816327,0.290944602687604
0.137755102040816,0.555102040816327,0.279869835930907
0.140816326530612,0.555102040816327,0.268995500910785
0.143877551020408,0.555102040816327,0.258314690453948
0.146938775510204,0.555102040816327,0.247820844315353
0.15,0.555102040816327,0.237507726521933
0,0.571428571428571,0.182250720589459
0.00306122448979592,0.571428571428571,0.2081717238581
0.00612244897959184,0.571428571428571,0.233680753535219
0.00918367346938775,0.571428571428571,0.258804219697482
0.0122448979591837,0.571428571428571,0.283567718208144
0.0153061224489796,0.571428571428571,0.307996039592415
0.0183673469387755,0.571428571428571,0.332113204029384
0.0214285714285714,0.571428571428571,0.355942517678665
0.0244897959183673,0.571428571428571,0.379506646821413
0.0275510204081633,0.571428571428571,0.402827707456822
0.0306122448979592,0.571428571428571,0.425927369077004
0.0336734693877551,0.571428571428571,0.448826972367406
0.036734693877551,0.571428571428571,0.471547661626261
0.0397959183673469,0.571428571428571,0.494110533776014
0.0428571428571429,0.571428571428571,0.51653680707548
0.0459183673469388,0.571428571428571,0.538848014151435
0.0489795918367347,0.571428571428571,0.561066225795591
0.0520408163265306,0.571428571428571,0.58321431449105
0.0551020408163265,0.571428571428571,0.605316270008766
0.0581632653061225,0.571428571428571,0.627397584128759
0.0612244897959184,0.571428571428571,0.644082542291721
0.0642857142857143,0.571428571428571,0.624687198082712
0.0673469387755102,0.571428571428571,0.605816531635531
0.0704081632653061,0.571428571428571,0.587462245340635
0.073469387755102,0.571428571428571,0.569609400452775
0.076530612244898,0.571428571428571,0.552239701613432
0.0795918367346939,0.571428571428571,0.535333406858644
0.0826530612244898,0.571428571428571,0.518870436041872
0.0857142857142857,0.571428571428571,0.502831006661957
0.0887755102040816,0.571428571428571,0.487195988314243
0.0918367346938776,0.571428571428571,0.471947088442455
0.0948979591836735,0.571428571428571,0.457066936711866
0.0979591836734694,0.571428571428571,0.442539108709052
0.101020408163265,0.571428571428571,0.428348113841654
0.104081632653061,0.571428571428571,0.414479362744497
0.107142857142857,0.571428571428571,0.400919123645545
0.110204081632653,0.571428571428571,0.387654473529737
0.113265306122449,0.571428571428571,0.3746732476739
0.116326530612245,0.571428571428571,0.361963989709153
0.119387755102041,0.571428571428571,0.349515903469446
0.122448979591837,0.571428571428571,0.337318807315567
0.125510204081633,0.571428571428571,0.325363091271572
0.128571428571429,0.571428571428571,0.313639677084609
0.131632653061224,0.571428571428571,0.302139981184711
0.13469387755102,0.571428571428571,0.290855880440399
0.137755102040816,0.571428571428571,0.279779680559522
0.140816326530612,0.571428571428571,0.268904086965247
0.143877551020408,0.571428571428571,0.258222177965692
0.146938775510204,0.571428571428571,0.247727380040443
0.15,0.571428571428571,0.237413445070892
0,0.587755102040816,0.183676939240558
0.00306122448979592,0.587755102040816,0.209163196889267
0.00612244897959184,0.587755102040816,0.234240207081617
0.00918367346938775,0.587755102040816,0.258934247244381
0.0122448979591837,0.587755102040816,0.283270733551825
0.0153061224489796,0.587755102040816,0.307274232666607
0.0183673469387755,0.587755102040816,0.330968498720478
0.0214285714285714,0.587755102040816,0.354376530638293
0.0244897959183673,0.587755102040816,0.377520646182194
0.0275510204081633,0.587755102040816,0.400422570244838
0.0306122448979592,0.587755102040816,0.423103535973008
0.0336734693877551,0.587755102040816,0.445584398285484
0.036734693877551,0.587755102040816,0.467885760311367
0.0397959183673469,0.587755102040816,0.49002811427266
0.0428571428571429,0.587755102040816,0.512031999442098
0.0459183673469388,0.587755102040816,0.533918181074899
0.0489795918367347,0.587755102040816,0.555707855848409
0.0520408163265306,0.587755102040816,0.577422891424578
0.0551020408163265,0.587755102040816,0.599086110549312
0.0581632653061225,0.587755102040816,0.620721634063457
0.0612244897959184,0.587755102040816,0.642355302768787
0.0642857142857143,0.587755102040816,0.624740167323351
0.0673469387755102,0.587755102040816,0.605856308200157
0.0704081632653061,0.587755102040816,0.58748942659765
0.073469387755102,0.587755102040816,0.569624751349468
0.076530612244898,0.587755102040816,0.55224405773299
0.0795918367346939,0.587755102040816,0.535327617461885
0.0826530612244898,0.587755102040816,0.518855331223336
0.0857142857142857,0.587755102040816,0.502807379129086
0.0887755102040816,0.587755102040816,0.487164584054887
0.0918367346938776,0.587755102040816,0.471908602787696
0.0948979591836735,0.587755102040816,0.457022013644519
0.0979591836734694,0.587755102040816,0.442488342083818
0.101020408163265,0.587755102040816,0.428292049688629
0.104081632653061,0.587755102040816,0.414418502135359
0.107142857142857,0.587755102040816,0.400853925803591
0.110204081632653,0.587755102040816,0.387585358983407
0.113265306122449,0.587755102040816,0.374600601336863
0.116326530612245,0.587755102040816,0.361888163817777
0.119387755102041,0.587755102040816,0.349437220341119
0.122448979591837,0.587755102040816,0.337237561912441
0.125510204081633,0.587755102040816,0.325279553565545
0.128571428571429,0.587755102040816,0.313554094228779
0.131632653061224,0.587755102040816,0.302052579499516
0.13469387755102,0.587755102040816,0.290766867225838
0.137755102040816,0.587755102040816,0.279689245746595
0.140816326530612,0.587755102040816,0.268812404618327
0.143877551020408,0.587755102040816,0.25812940764939
0.146938775510204,0.587755102040816,0.247633668062121
0.15,0.587755102040816,0.237318925610396
0,0.604081632653061,0.185118776187441
0.00306122448979592,0.604081632653061,0.210186991532493
0.00612244897959184,0.604081632653061,0.234848610137268
0.00918367346938775,0.604081632653061,0.259129793599194
0.0122448979591837,0.604081632653061,0.283055796135926
0.0153061224489796,0.604081632653061,0.306650979487119
0.0183673469387755,0.604081632653061,0.329938852201424
0.0214285714285714,0.604081632653061,0.352942128316599
0.0244897959183673,0.604081632653061,0.375682801721025
0.0275510204081633,0.604081632653061,0.398182233638616
0.0306122448979592,0.604081632653061,0.420461251703521
0.0336734693877551,0.604081632653061,0.442540260035369
0.036734693877551,0.604081632653061,0.464439360635145
0.0397959183673469,0.604081632653061,0.486178487331141
0.0428571428571429,0.604081632653061,0.507777554497583
0.0459183673469388,0.604081632653061,0.529256623898086
0.0489795918367347,0.604081632653061,0.550636094392902
0.0520408163265306,0.604081632653061,0.571936921041377
0.0551020408163265,0.604081632653061,0.593180872475495
0.0581632653061225,0.604081632653061,0.614390838730385
0.0612244897959184,0.604081632653061,0.635591206298221
0.0642857142857143,0.604081632653061,0.624792284638769
0.0673469387755102,0.604081632653061,0.605895301275743
0.0704081632653061,0.604081632653061,0.587515877489797
0.073469387755102,0.604081632653061,0.569639414910573
0.076530612244898,0.604081632653061,0.552247762762253
0.0795918367346939,0.604081632653061,0.535321208549594
0.0826530612244898,0.604081632653061,0.518839635154788
0.0857142857142857,0.604081632653061,0.502783186184928
0.0887755102040816,0.604081632653061,0.487132638373519
0.0918367346938776,0.604081632653061,0.47186959823239
0.0948979591836735,0.604081632653061,0.456976592983886
0.0979591836734694,0.604081632653061,0.442437098130981
0.101020408163265,0.604081632653061,0.428235527549133
0.104081632653061,0.604081632653061,0.414357202040493
0.107142857142857,0.604081632653061,0.400788306196151
0.110204081632653,0.604081632653061,0.387515839657516
0.113265306122449,0.604081632653061,0.37452756650804
0.116326530612245,0.604081632653061,0.361811965054674
0.119387755102041,0.604081632653061,0.349358179319983
0.122448979591837,0.604081632653061,0.337155972978083
0.125510204081633,0.604081632653061,0.325195686095289
0.128571428571429,0.604081632653061,0.313468194802665
0.131632653061224,0.604081632653061,0.301964873885622
0.13469387755102,0.604081632653061,0.290677562192425
0.137755102040816,0.604081632653061,0.279598530712843
0.140816326530612,0.604081632653061,0.268720453156503
0.143877551020408,0.604081632653061,0.258036378851253
0.146938775510204,0.604081632653061,0.247539707781069
0.15,0.604081632653061,0.237224167590734
0,0.620408163265306,0.186575394580934
0.00306122448979592,0.620408163265306,0.211241138886342
0.00612244897959184,0.620408163265306,0.235502867548259
0.00918367346938775,0.620408163265306,0.259386641706181
0.0122448979591837,0.620408163265306,0.282917569763844
0.0153061224489796,0.620408163265306,0.306119825727348
0.0183673469387755,0.620408163265306,0.329016691089792
0.0214285714285714,0.620408163265306,0.351630615186362
0.0244897959183673,0.620408163265306,0.373983290243287
0.0275510204081633,0.620408163265306,0.396095738483435
0.0306122448979592,0.620408163265306,0.417988409673147
0.0336734693877551,0.620408163265306,0.439681288392856
0.036734693877551,0.620408163265306,0.461194011184971
0.0397959183673469,0.620408163265306,0.482545994570454
0.0428571428571429,0.620408163265306,0.503756575817624
0.0459183673469388,0.620408163265306,0.524845169353246
0.0489795918367347,0.620408163265306,0.545831442916548
0.0520408163265306,0.620408163265306,0.566735519078673
0.0551020408163265,0.620408163265306,0.587578209770252
0.0581632653061225,0.620408163265306,0.608381294189405
0.0612244897959184,0.620408163265306,0.629167854326575
0.0642857142857143,0.620408163265306,0.624843539141886
0.0673469387755102,0.620408163265306,0.605933501662136
0.0704081632653061,0.620408163265306,0.587541590137504
0.073469387755102,0.620408163265306,0.569653384313462
0.076530612244898,0.620408163265306,0.552250810740727
0.0795918367346939,0.620408163265306,0.53531417487708
0.0826530612244898,0.620408163265306,0.51882334319332
0.0857142857142857,0.620408163265306,0.502758423699737
0.0887755102040816,0.620408163265306,0.487100147582522
0.0918367346938776,0.620408163265306,0.47183007147236
0.0948979591836735,0.620408163265306,0.456930671761656
0.0979591836734694,0.620408163265306,0.442385374176425
0.101020408163265,0.620408163265306,0.428178545009954
0.104081632653061,0.620408163265306,0.414295460277513
0.107142857142857,0.620408163265306,0.400722262846758
0.110204081632653,0.620408163265306,0.387445913759326
0.113265306122449,0.620408163265306,0.374454141559446
0.116326530612245,0.620408163265306,0.361735391939605
0.119387755102041,0.620408163265306,0.349278779058384
0.122448979591837,0.620408163265306,0.337074039284519
0.125510204081633,0.620408163265306,0.325111487740869
0.128571428571429,0.620408163265306,0.313381977783769
0.131632653061224,0.620408163265306,0.301876863409034
0.13469387755102,0.620408163265306,0.290587964486282
0.137755102040816,0.620408163265306,0.27950753467706
0.140816326530612,0.620408163265306,0.268628231864583
0.143877551020408,0.620408163265306,0.257943090916099
0.146938775510204,0.620408163265306,0.247445498596665
0.15,0.620408163265306,0.237129170461103
0,0.636734693877551,0.188046029407836
0.00306122448979592,0.636734693877551,0.212323843396116
0.00612244897959184,0.636734693877551,0.236200158660444
0.00918367346938775,0.636734693877551,0.259700949948791
0.0122448979591837,0.636734693877551,0.282851194568684
0.0153061224489796,0.636734693877551,0.305674894418066
0.0183673469387755,0.636734693877551,0.328195120735977
0.0214285714285714,0.636734693877551,0.350434076425423
0.0244897959183673,0.636734693877551,0.372413172110788
0.0275510204081633,0.636734693877551,0.394153113248967
0.0306122448979592,0.636734693877551,0.415673996594972
0.0336734693877551,0.636734693877551,0.436995415223684
0.036734693877551,0.636734693877551,0.458136572111274
0.0397959183673469,0.636734693877551,0.479116403077577
0.0428571428571429,0.636734693877551,0.499953710690903
0.0459183673469388,0.636734693877551,0.520667311650323
0.0489795918367347,0.636734693877551,0.541276201195445
0.0520408163265306,0.636734693877551,0.561799739441779
0.0551020408163265,0.636734693877551,0.582257866225934
0.0581632653061225,0.636734693877551,0.602671353390296
0.0612244897959184,0.636734693877551,0.623062106650296
0.0642857142857143,0.636734693877551,0.624893919811633
0.0673469387755102,0.636734693877551,0.605970900051961
0.0704081632653061,0.636734693877551,0.587566556575716
0.073469387755102,0.636734693877551,0.569666652666342
0.076530612244898,0.636734693877551,0.552253195651433
0.0795918367346939,0.636734693877551,0.535306511152244
0.0826530612244898,0.636734693877551,0.518806450657864
0.0857142857142857,0.636734693877551,0.502733087512111
0.0887755102040816,0.636734693877551,0.487067107967463
0.0918367346938776,0.636734693877551,0.471790019181206
0.0948979591836735,0.636734693877551,0.456884246989813
0.0979591836734694,0.636734693877551,0.442333167530335
0.101020408163265,0.636734693877551,0.428121099644053
0.104081632653061,0.636734693877551,0.414233274652903
0.107142857142857,0.636734693877551,0.400655793769407
0.110204081632653,0.636734693877551,0.387375579487899
0.113265306122449,0.636734693877551,0.374380324855694
0.116326530612245,0.636734693877551,0.361658442985784
0.119387755102041,0.636734693877551,0.349199018203441
0.122448979591837,0.636734693877551,0.336991759599449
0.125510204081633,0.636734693877551,0.325026957378491
0.128571428571429,0.636734693877551,0.313295442146659
0.131632653061224,0.636734693877551,0.301788547133027
0.13469387755102,0.636734693877551,0.290498073251158
0.137755102040816,0.636734693877551,0.279416256856028
0.140816326530612,0.636734693877551,0.268535740025672
0.143877551020408,0.636734693877551,0.257849543187268
0.146938775510204,0.636734693877551,0.247351039907149
0.15,0.636734693877551,0.237033933669642
0,0.653061224489796,0.189529980404724
0.00306122448979592,0.653061224489796,0.213433464322223
0.00612244897959184,0.653061224489796,0.236937907375909
0.00918367346938775,0.653061224489796,0.260069210810976
0.0122448979591837,0.653061224489796,0.282852234271667
0.0153061224489796,0.653061224489796,0.305310821770361
0.0183673469387755,0.653061224489796,0.327467849552987
0.0214285714285714,0.653061224489796,0.349345290651518
0.0244897959183673,0.653061224489796,0.370964292246142
0.0275510204081633,0.653061224489796,0.392345263111916
0.0306122448979592,0.653061224489796,0.413507969404544
0.0336734693877551,0.653061224489796,0.43447163790728
0.036734693877551,0.653061224489796,0.455255066635793
0.0397959183673469,0.653061224489796,0.475876743441578
0.0428571428571429,0.653061224489796,0.496354973978777
0.0459183673469388,0.653061224489796,0.516708021240091
0.0489795918367347,0.653061224489796,0.536954259755935
0.0520408163265306,0.653061224489796,0.557112348730742
0.0551020408163265,0.653061224489796,0.577201429856489
0.0581632653061225,0.653061224489796,0.597241357495434
0.0612244897959184,0.653061224489796,0.617252971685819
0.0642857142857143,0.653061224489796,0.624943415490181
0.0673469387755102,0.653061224489796,0.606007487030601
0.0704081632653061,0.653061224489796,0.587590768752676
0.073469387755102,0.653061224489796,0.569679213006585
0.076530612244898,0.653061224489796,0.552254911419582
0.0795918367346939,0.653061224489796,0.535298212036295
0.0826530612244898,0.653061224489796,0.518788952827733
0.0857142857142857,0.653061224489796,0.502707173427838
0.0887755102040816,0.653061224489796,0.487033515786813
0.0918367346938776,0.653061224489796,0.471749438009394
0.0948979591836735,0.653061224489796,0.456837315661436
0.0979591836734694,0.653061224489796,0.442280475486627
0.101020408163265,0.653061224489796,0.428063189011003
0.104081632653061,0.653061224489796,0.41417064296101
0.107142857142857,0.653061224489796,0.400588896967625
0.110204081632653,0.653061224489796,0.387304835033777
0.113265306122449,0.653061224489796,0.374306114754404
0.116326530612245,0.653061224489796,0.361581116700784
0.119387755102041,0.653061224489796,0.349118895397255
0.122448979591837,0.653061224489796,0.33690913268598
0.125510204081633,0.653061224489796,0.32494209388067
0.128571428571429,0.653061224489796,0.313208586862485
0.131632653061224,0.653061224489796,0.301699924118102
0.13469387755102,0.653061224489796,0.290407887628387
0.137755102040816,0.653061224489796,0.279324696464461
0.140816326530612,0.653061224489796,0.268442976920997
0.143877551020408,0.653061224489796,0.257755735006606
0.146938775510204,0.653061224489796,0.247256331109469
0.15,0.653061224489796,0.236938456663521
0,0.669387755102041,0.191026605767245
0.00306122448979592,0.669387755102041,0.214568499537698
0.00612244897959184,0.669387755102041,0.237713756071189
0.00918367346938775,0.669387755102041,0.260488214929157
0.0122448979591837,0.669387755102041,0.282916630364688
0.0153061224489796,0.669387755102041,0.30502270146274
0.0183673469387755,0.669387755102041,0.3268291233531
0.0214285714285714,0.669387755102041,0.348357654232795
0.0244897959183673,0.669387755102041,0.369629194299235
0.0275510204081633,0.669387755102041,0.390663873826743
0.0306122448979592,0.669387755102041,0.411481148623355
0.0336734693877551,0.669387755102041,0.432099901920351
0.036734693877551,0.669387755102041,0.452538552510746
0.0397959183673469,0.669387755102041,0.47281516964335
0.0428571428571429,0.669387755102041,0.492947595853298
0.0459183673469388,0.669387755102041,0.512953579654669
0.0489795918367347,0.669387755102041,0.532850920825414
0.0520408163265306,0.669387755102041,0.552657632034133
0.0551020408163265,0.669387755102041,0.57239212181504
0.0581632653061225,0.669387755102041,0.592073405599724
0.0612244897959184,0.669387755102041,0.611721353792856
0.0642857142857143,0.669387755102041,0.624992014882789
0.0673469387755102,0.669387755102041,0.606043253071738
0.0704081632653061,0.669387755102041,0.587614218527667
0.073469387755102,0.669387755102041,0.569691058300825
0.076530612244898,0.669387755102041,0.552255951912632
0.0795918367346939,0.669387755102041,0.535289272142934
0.0826530612244898,0.669387755102041,0.518770844943373
0.0857142857142857,0.669387755102041,0.502680677220358
0.0887755102040816,0.669387755102041,0.486999367271326
0.0918367346938776,0.669387755102041,0.471708324584786
0.0948979591836735,0.669387755102041,0.456789874750732
0.0979591836734694,0.669387755102041,0.442227295323008
0.101020408163265,0.669387755102041,0.428004810656055
0.104081632653061,0.669387755102041,0.414107562984983
0.107142857142857,0.669387755102041,0.400521570435463
0.110204081632653,0.669387755102041,0.387233678579081
0.113265306122449,0.669387755102041,0.374231509606009
0.116326530612245,0.669387755102041,0.361503411585738
0.119387755102041,0.669387755102041,0.349038409276529
0.122448979591837,0.669387755102041,0.33682615730284
0.125510204081633,0.669387755102041,0.324856896116024
0.128571428571429,0.669387755102041,0.313121410899176
0.131632653061224,0.669387755102041,0.301610993421991
0.13469387755102,0.669387755102041,0.290317406757071
0.137755102040816,0.669387755102041,0.279232852715078
0.140816326530612,0.669387755102041,0.268349941830283
0.143877551020408,0.669387755102041,0.257661665714537
0.146938775510204,0.669387755102041,0.247161371599365
0.15,0.669387755102041,0.236842738888762
0,0.685714285714286,0.192535316554893
0.00306122448979592,0.685714285714286,0.215727571321134
0.00612244897959184,0.685714285714286,0.238525542804339
0.00918367346938775,0.685714285714286,0.260955019727521
0.0122448979591837,0.685714285714286,0.283040662170278
0.0153061224489796,0.685714285714286,0.304806036104567
0.0183673469387755,0.685714285714286,0.326273668173255
0.0214285714285714,0.685714285714286,0.347465115408118
0.0244897959183673,0.685714285714286,0.368401045966095
0.0275510204081633,0.685714285714286,0.389101328111116
0.0306122448979592,0.685714285714286,0.409585125641657
0.0336734693877551,0.685714285714286,0.429870998793552
0.036734693877551,0.685714285714286,0.449977010356436
0.0397959183673469,0.685714285714286,0.469920837407267
0.0428571428571429,0.685714285714286,0.489719889687624
0.0459183673469388,0.685714285714286,0.50939143632299
0.0489795918367347,0.685714285714286,0.528952743296772
0.0520408163265306,0.685714285714286,0.548421224992951
0.0551020408163265,0.685714285714286,0.567814614202245
0.0581632653061225,0.685714285714286,0.587151156451715
0.0612244897959184,0.685714285714286,0.606449836458634
0.0642857142857143,0.685714285714286,0.62503970655315
0.0673469387755102,0.685714285714286,0.606078188540111
0.0704081632653061,0.685714285714286,0.58763689767215
0.073469387755102,0.685714285714286,0.569702181443953
0.076530612244898,0.685714285714286,0.552256310939309
0.0795918367346939,0.685714285714286,0.535279686037151
0.0826530612244898,0.685714285714286,0.518752122204767
0.0857142857142857,0.685714285714286,0.50265359462938
0.0887755102040816,0.685714285714286,0.486964658624809
0.0918367346938776,0.685714285714286,0.471666675512036
0.0948979591836735,0.685714285714286,0.456741921211753
0.0979591836734694,0.685714285714286,0.442173624300538
0.101020408163265,0.685714285714286,0.427945962111245
0.104081632653061,0.685714285714286,0.414044032496073
0.107142857142857,0.685714285714286,0.400453812157115
0.110204081632653,0.685714285714286,0.387162108297551
0.113265306122449,0.685714285714286,0.374156507753827
0.116326530612245,0.685714285714286,0.36142532613595
0.119387755102041,0.685714285714286,0.348957558472814
0.122448979591837,0.685714285714286,0.336742832204352
0.125510204081633,0.685714285714286,0.324771362949526
0.128571428571429,0.685714285714286,0.313033913221437
0.131632653061224,0.685714285714286,0.301521754099658
0.13469387755102,0.685714285714286,0.290226629773778
0.137755102040816,0.685714285714286,0.279140724818645
0.140816326530612,0.685714285714286,0.26825663403146
0.143877551020408,0.685714285714286,0.257567334650115
0.146938775510204,0.685714285714286,0.247066160771278
0.15,0.685714285714286,0.236746779790404
0,0.702040816326531,0.194055571708611
0.00306122448979592,0.702040816326531,0.216909413862797
0.00612244897959184,0.702040816326531,0.239371281334892
0.00918367346938775,0.702040816326531,0.261466921963577
0.0122448979591837,0.702040816326531,0.283220911911461
0.0153061224489796,0.702040816326531,0.304656694813502
0.0183673469387755,0.702040816326531,0.325796640327012
0.0214285714285714,0.702040816326531,0.346662116753488
0.0244897959183673,0.702040816326531,0.367273573795932
0.0275510204081633,0.702040816326531,0.387650632679733
0.0306122448979592,0.702040816326531,0.407812181834114
0.0336734693877551,0.702040816326531,0.427776477122751
0.036734693877551,0.702040816326531,0.447561246331895
0.0397959183673469,0.702040816326531,0.467183798219778
0.0428571428571429,0.702040816326531,0.486661137036302
0.0459183673469388,0.702040816326531,0.506010084013493
0.0489795918367347,0.702040816326531,0.525247407981603
0.0520408163265306,0.702040816326531,0.544389968045013
0.0551020408163265,0.702040816326531,0.563454872203659
0.0581632653061225,0.702040816326531,0.582459657058421
0.0612244897959184,0.702040816326531,0.601422495404179
0.0642857142857143,0.702040816326531,0.620362440837128
0.0673469387755102,0.702040816326531,0.60611228368686
0.0704081632653061,0.702040816326531,0.587658797867337
0.073469387755102,0.702040816326531,0.569712575257395
0.076530612244898,0.702040816326531,0.552255982249151
0.0795918367346939,0.702040816326531,0.535269448235856
0.0826530612244898,0.702040816326531,0.518732779772915
0.0857142857142857,0.702040816326531,0.502625921362219
0.0887755102040816,0.702040816326531,0.48692938602286
0.0918367346938776,0.702040816326531,0.471624487372333
0.0948979591836735,0.702040816326531,0.456693451979479
0.0979591836734694,0.702040816326531,0.442119459664193
0.101020408163265,0.702040816326531,0.427886640894233
0.104081632653061,0.702040816326531,0.413980049253504
0.107142857142857,0.702040816326531,0.400385620106508
0.110204081632653,0.702040816326531,0.387090122354459
0.113265306122449,0.702040816326531,0.37408110753379
0.116326530612245,0.702040816326531,0.361346858840286
0.119387755102041,0.702040816326531,0.348876341612445
0.122448979591837,0.702040816326531,0.336659156140227
0.125510204081633,0.702040816326531,0.324685493242096
0.128571428571429,0.702040816326531,0.312946092790811
0.131632653061224,0.702040816326531,0.301432205203281
0.13469387755102,0.702040816326531,0.290135555812902
0.137755102040816,0.702040816326531,0.279048311983872
0.140816326530612,0.702040816326531,0.268163052800694
0.143877551020408,0.702040816326531,0.257472741150827
0.146938775510204,0.702040816326531,0.246970698018554
0.15,0.702040816326531,0.236650578812442
0,0.718367346938776,0.195586873603345
0.00306122448979592,0.718367346938776,0.218112862245817
0.00612244897959184,0.718367346938776,0.24024914355574
0.00918367346938775,0.718367346938776,0.262021433622721
0.0122448979591837,0.718367346938776,0.283454234068513
0.0153061224489796,0.718367346938776,0.304570876020207
0.0183673469387755,0.718367346938776,0.325393582627851
0.0214285714285714,0.718367346938776,0.34594354478179
0.0244897959183673,0.718367346938776,0.366241006090825
0.0275510204081633,0.718367346938776,0.386305354362018
0.0306122448979592,0.718367346938776,0.406155217771403
0.0336734693877551,0.718367346938776,0.425808564718028
0.036734693877551,0.718367346938776,0.445282807018694
0.0397959183673469,0.718367346938776,0.464594906697797
0.0428571428571429,0.718367346938776,0.48376148716054
0.0459183673469388,0.718367346938776,0.502798950106308
0.0489795918367347,0.718367346938776,0.521723600106556
0.0520408163265306,0.718367346938776,0.540551779463096
0.0551020408163265,0.718367346938776,0.559300016795628
0.0581632653061225,0.718367346938776,0.57798519389622
0.0612244897959184,0.718367346938776,0.596624736794914
0.0642857142857143,0.718367346938776,0.61523683898723
0.0673469387755102,0.718367346938776,0.606145528650294
0.0704081632653061,0.718367346938776,0.587679910703649
0.073469387755102,0.718367346938776,0.569722232489565
0.076530612244898,0.718367346938776,0.552254959532265
0.0795918367346939,0.718367346938776,0.535258553206614
0.0826530612244898,0.718367346938776,0.518712812767275
0.0857142857142857,0.718367346938776,0.50259765309205
0.0887755102040816,0.718367346938776,0.486893545613429
0.0918367346938776,0.718367346938776,0.471581756723936
0.0948979591836735,0.718367346938776,0.456644463969586
0.0979591836734694,0.718367346938776,0.442064798642255
0.101020408163265,0.718367346938776,0.427826844509095
0.104081632653061,0.718367346938776,0.41391561100526
0.107142857142857,0.718367346938776,0.400316992247579
0.110204081632653,0.718367346938776,0.387017718906416
0.113265306122449,0.718367346938776,0.374005307274742
0.116326530612245,0.718367346938776,0.361268008181664
0.119387755102041,0.718367346938776,0.348794757316527
0.122448979591837,0.718367346938776,0.336575127855925
0.125510204081633,0.718367346938776,0.324599285851189
0.128571428571429,0.718367346938776,0.312857948565478
0.131632653061224,0.718367346938776,0.301342345782405
0.13469387755102,0.718367346938776,0.29004418400644
0.137755102040816,0.718367346938776,0.278955613417513
0.140816326530612,0.718367346938776,0.268069197412563
0.143877551020408,0.718367346938776,0.257377884552698
0.146938775510204,0.718367346938776,0.246874982733161
0.15,0.718367346938776,0.236554135397823
0,0.73469387755102,0.197128764073605
0.00306122448979592,0.73469387755102,0.219336842704821
0.00612244897959184,0.73469387755102,0.241157444003987
0.00918367346938775,0.73469387755102,0.262616260691245
0.0122448979591837,0.73469387755102,0.283737728416122
0.0153061224489796,0.73469387755102,0.30454507475914
0.0183673469387755,0.73469387755102,0.325060385907902
0.0214285714285714,0.73469387755102,0.345304685649024
0.0244897959183673,0.73469387755102,0.365298022752199
0.0275510204081633,0.73469387755102,0.385059564000457
0.0306122448979592,0.73469387755102,0.404607691075087
0.0336734693877551,0.73469387755102,0.423960100282191
0.036734693877551,0.73469387755102,0.443133904759154
0.0397959183673469,0.73469387755102,0.462145739367996
0.0428571428571429,0.73469387755102,0.481011868981488
0.0459183673469388,0.73469387755102,0.499748301379421
0.0489795918367347,0.73469387755102,0.518370906500996
0.0520408163265306,0.73469387755102,0.536895544389547
0.0551020408163265,0.73469387755102,0.555338204917203
0.0581632653061225,0.73469387755102,0.573715163294362
0.0612244897959184,0.73469387755102,0.592043156605874
0.0642857142857143,0.73469387755102,0.610339588305268
0.0673469387755102,0.73469387755102,0.606177913454132
0.0704081632653061,0.73469387755102,0.587700227679546
0.073469387755102,0.73469387755102,0.56973114581535
0.076530612244898,0.73469387755102,0.552253236418064
0.0795918367346939,0.73469387755102,0.535246995368079
0.0826530612244898,0.73469387755102,0.51869221626691
0.0857142857142857,0.73469387755102,0.502568785458174
0.0887755102040816,0.73469387755102,0.486857133515739
0.0918367346938776,0.73469387755102,0.471538480101223
0.0948979591836735,0.73469387755102,0.456594954076957
0.0979591836734694,0.73469387755102,0.442009638446234
0.101020408163265,0.73469387755102,0.427766570445561
0.104081632653061,0.73469387755102,0.413850715486806
0.107142857142857,0.73469387755102,0.400247926534483
0.110204081632653,0.73469387755102,0.386944896101513
0.113265306122449,0.73469387755102,0.373929105298221
0.116326530612245,0.73469387755102,0.361188772636753
0.119387755102041,0.73469387755102,0.34871280420082
