kp,ki,zeta
0.113265306122449,0.73469387755102,0.383761310228208
0.116326530612245,0.73469387755102,0.370836235266583
0.119387755102041,0.73469387755102,0.358168761570472
0.122448979591837,0.73469387755102,0.345749472519674
0.125510204081633,0.73469387755102,0.333569450995905
0.128571428571429,0.73469387755102,0.32162024433332
0.131632653061224,0.73469387755102,0.309893832186909
0.13469387755102,0.73469387755102,0.298382597095519
0.137755102040816,0.73469387755102,0.28707929751261
0.140816326530612,0.73469387755102,0.275977043084665
0.143877551020408,0.73469387755102,0.26506927197039
0.146938775510204,0.73469387755102,0.254349730007669
0.15,0.73469387755102,0.243812451554776
0,0.751020408163265,-0.0722291159568025
0.00306122448979592,0.751020408163265,-0.0406428642664063
0.00612244897959184,0.751020408163265,-0.0092763113851755
0.00918367346938775,0.751020408163265,0.0218345602203225
0.0122448979591837,0.751020408163265,0.0526436399773752
0.0153061224489796,0.751020408163265,0.0830912696249935
0.0183673469387755,0.751020408163265,0.11309987380583
0.0214285714285714,0.751020408163265,0.142568548789781
0.0244897959183673,0.751020408163265,0.171366718827221
0.0275510204081633,0.751020408163265,0.199327429684546
0.0306122448979592,0.751020408163265,0.22624173091428
0.0336734693877551,0.751020408163265,0.251857009524562
0.036734693877551,0.751020408163265,0.275883830718645
0.0397959183673469,0.751020408163265,0.298016678062267
0.0428571428571429,0.751020408163265,0.317971643548132
0.0459183673469388,0.751020408163265,0.335536486567471
0.0489795918367347,0.751020408163265,0.35061765942731
0.0520408163265306,0.751020408163265,0.363263675395331
0.0551020408163265,0.751020408163265,0.373652995249008
0.0581632653061225,0.751020408163265,0.382053033743473
0.0612244897959184,0.751020408163265,0.388769634782219
0.0642857142857143,0.751020408163265,0.394104842676217
0.0673469387755102,0.751020408163265,0.398330738744278
0.0704081632653061,0.751020408163265,0.401678219205859
0.073469387755102,0.751020408163265,0.404335831644831
0.076530612244898,0.751020408163265,0.406453866753102
0.0795918367346939,0.751020408163265,0.408150403460479
0.0826530612244898,0.751020408163265,0.409517483969115
0.0857142857142857,0.751020408163265,0.410626602313881
0.0887755102040816,0.751020408163265,0.411533254352478
0.0918367346938776,0.751020408163265,0.412280567248585
0.0948979591836735,0.751020408163265,0.412902132269635
0.0979591836734694,0.751020408163265,0.413424189426859
0.101020408163265,0.751020408163265,0.413867302290646
0.104081632653061,0.751020408163265,0.414247639285704
0.107142857142857,0.751020408163265,0.410375516864324
0.110204081632653,0.751020408163265,0.396900003850703
0.113265306122449,0.751020408163265,0.383702998295317
0.116326530612245,0.751020408163265,0.370773934361152
0.119387755102041,0.751020408163265,0.358102827800532
0.122448979591837,0.751020408163265,0.345680234371978
0.125510204081633,0.751020408163265,0.333497211510418
0.128571428571429,0.751020408163265,0.321545283116408
0.131632653061224,0.751020408163265,0.309816407268668
0.13469387755102,0.751020408163265,0.298302946639729
0.137755102040816,0.751020408163265,0.286997641388786
0.140816326530612,0.751020408163265,0.275893584312287
0.143877551020408,0.751020408163265,0.264984198044353
0.146938775510204,0.751020408163265,0.254263214115039
0.15,0.751020408163265,0.243724653691027
0,0.76734693877551,-0.0733817726111423
0.00306122448979592,0.76734693877551,-0.042242883600771
0.00612244897959184,0.76734693877551,-0.0113283302896741
0.00918367346938775,0.76734693877551,0.0193268522624067
0.0122448979591837,0.76734693877551,0.0496781456549418
0.0153061224489796,0.76734693877551,0.0796684263814504
0.0183673469387755,0.76734693877551,0.109224010490677
0.0214285714285714,0.76734693877551,0.138249796590523
0.0244897959183673,0.76734693877551,0.166623616718327
0.0275510204081633,0.76734693877551,0.19419029726251
0.0306122448979592,0.76734693877551,0.220756669240888
0.0336734693877551,0.76734693877551,0.246089931956394
0.036734693877551,0.76734693877551,0.269923176387958
0.0397959183673469,0.76734693877551,0.291972645101291
0.0428571428571429,0.76734693877551,0.311969643054697
0.0459183673469388,0.76734693877551,0.329704123170261
0.0489795918367347,0.76734693877551,0.345068003906509
0.0520408163265306,0.76734693877551,0.358080699674269
0.0551020408163265,0.76734693877551,0.368884627068936
0.0581632653061225,0.76734693877551,0.377713167855414
0.0612244897959184,0.76734693877551,0.384846155869497
0.0642857142857143,0.76734693877551,0.390569342627009
0.0673469387755102,0.76734693877551,0.395146872072167
0.0704081632653061,0.76734693877551,0.398807556158525
0.073469387755102,0.76734693877551,0.401741349047223
0.076530612244898,0.76734693877551,0.404101702055714
0.0795918367346939,0.76734693877551,0.406010509678369
0.0826530612244898,0.76734693877551,0.407563665751924
0.0857142857142857,0.76734693877551,0.408836244257098
0.0887755102040816,0.76734693877551,0.409886924170889
0.0918367346938776,0.76734693877551,0.410761592523203
0.0948979591836735,0.76734693877551,0.411496199340986
0.0979591836734694,0.76734693877551,0.412118984928426
0.101020408163265,0.76734693877551,0.412652203006924
0.104081632653061,0.76734693877551,0.413113448770322
0.107142857142857,0.76734693877551,0.410325997043887
0.110204081632653,0.76734693877551,0.396845702419255
0.113265306122449,0.76734693877551,0.383644333564628
0.116326530612245,0.76734693877551,0.370711292170198
0.119387755102041,0.76734693877551,0.358036564015619
0.122448979591837,0.76734693877551,0.345610677226476
0.125510204081633,0.76734693877551,0.333424663780819
0.128571428571429,0.76734693877551,0.321470024137135
0.131632653061224,0.76734693877551,0.309738694790988
0.13469387755102,0.76734693877551,0.298223018543735
0.137755102040816,0.76734693877551,0.286915717257221
0.140816326530612,0.76734693877551,0.275809866876292
0.143877551020408,0.76734693877551,0.264898874510497
0.146938775510204,0.76734693877551,0.254176457383264
0.15,0.76734693877551,0.243636623472216
0,0.783673469387755,-0.0744790541355364
0.00306122448979592,0.783673469387755,-0.0437708583405267
0.00612244897959184,0.783673469387755,-0.0132911859009215
0.00918367346938775,0.783673469387755,0.0169258558516888
0.0122448979591837,0.783673469387755,0.0468372745135338
0.0153061224489796,0.783673469387755,0.0763883378625076
0.0183673469387755,0.783673469387755,0.105508985865461
0.0214285714285714,0.783673469387755,0.134109460356132
0.0244897959183673,0.783673469387755,0.16207526005397
0.0275510204081633,0.783673469387755,0.189261864994864
0.0306122448979592,0.783673469387755,0.215490293449191
0.0336734693877551,0.783673469387755,0.240545520702144
0.036734693877551,0.783673469387755,0.264180955164535
0.0397959183673469,0.783673469387755,0.286132863678858
0.0428571428571429,0.783673469387755,0.30614746166081
0.0459183673469388,0.783673469387755,0.324018829309568
0.0489795918367347,0.783673469387755,0.339628435534276
0.0520408163265306,0.783673469387755,0.352971559174286
0.0551020408163265,0.783673469387755,0.364158661741413
0.0581632653061225,0.783673469387755,0.373391212829216
0.0612244897959184,0.783673469387755,0.380923218838891
0.0642857142857143,0.783673469387755,0.387023109587081
0.0673469387755102,0.783673469387755,0.391945630588319
0.0704081632653061,0.783673469387755,0.395916116821861
0.073469387755102,0.783673469387755,0.399124814013181
0.076530612244898,0.783673469387755,0.401727525897787
0.0795918367346939,0.783673469387755,0.403849412753671
0.0826530612244898,0.783673469387755,0.405589862378655
0.0857142857142857,0.783673469387755,0.407027304162041
0.0887755102040816,0.783673469387755,0.408223464011113
0.0918367346938776,0.783673469387755,0.409226909565618
0.0948979591836735,0.783673469387755,0.410075906235699
0.0979591836734694,0.783673469387755,0.41080067340051
0.101020408163265,0.783673469387755,0.411425147094109
0.104081632653061,0.783673469387755,0.411968349278335
0.107142857142857,0.783673469387755,0.410276098895445
0.110204081632653,0.783673469387755,0.396791034774511
0.113265306122449,0.783673469387755,0.383585314502217
0.116326530612245,0.783673469387755,0.370648307286729
0.119387755102041,0.783673469387755,0.357969968923993
0.122448979591837,0.783673469387755,0.345540799896444
0.125510204081633,0.783673469387755,0.333351806716164
0.128571428571429,0.783673469387755,0.321394466391982
0.131632653061224,0.783673469387755,0.309660693830399
0.13469387755102,0.783673469387755,0.298142811957342
0.137755102040816,0.783673469387755,0.286833524334855
0.140816326530612,0.783673469387755,0.275725890055138
0.143877551020408,0.783673469387755,0.264813300703804
0.146938775510204,0.783673469387755,0.254089459199276
0.15,0.783673469387755,0.243548360332927
0,0.8,-0.0755236241657855
0.00306122448979592,0.8,-0.0452303923526583
0.00612244897959184,0.8,-0.0151694663295841
0.00918367346938775,0.8,0.0146259529723787
0.0122448979591837,0.8,0.0441143352317743
0.0153061224489796,0.8,0.0732432058589274
0.0183673469387755,0.8,0.101945884687347
0.0214285714285714,0.8,0.130137544205113
0.0244897959183673,0.8,0.157710691863218
0.0275510204081633,0.8,0.184530470222132
0.0306122448979592,0.8,0.210430690876512
0.0336734693877551,0.8,0.235212323710052
0.036734693877551,0.8,0.258647136412727
0.0397959183673469,0.8,0.280489801005006
0.0428571428571429,0.8,0.300500956282504
0.0459183673469388,0.8,0.318480186375586
0.0489795918367347,0.8,0.334301829802953
0.0520408163265306,0.8,0.347941376572847
0.0551020408163265,0.8,0.359481229755816
0.0581632653061225,0.8,0.369093283379799
0.0612244897959184,0.8,0.377006298341046
0.0642857142857143,0.8,0.383470721659454
0.0673469387755102,0.8,0.388730681613156
0.0704081632653061,0.8,0.393006763886643
0.073469387755102,0.8,0.396488429753649
0.076530612244898,0.8,0.39933302357194
0.0795918367346939,0.8,0.40166840089942
0.0826530612244898,0.8,0.403597061410056
0.0857142857142857,0.8,0.405200543109158
0.0887755102040816,0.8,0.4065434643986
0.0918367346938776,0.8,0.407676980098671
0.0948979591836735,0.8,0.408641616931176
0.0979591836734694,0.8,0.40946954418655
0.101020408163265,0.8,0.410186366511951
0.104081632653061,0.8,0.410812528322086
0.107142857142857,0.8,0.410225820582183
0.110204081632653,0.8,0.396735999234867
0.113265306122449,0.8,0.383525939567331
0.116326530612245,0.8,0.370584978297436
0.119387755102041,0.8,0.357903041228327
0.122448979591837,0.8,0.345470601190229
0.125510204081633,0.8,0.333278639221337
0.128571428571429,0.8,0.321318608873825
0.131632653061224,0.8,0.309582403460233
0.13469387755102,0.8,0.298062326027602
0.137755102040816,0.8,0.28675106183622
0.140816326530612,0.8,0.275641653125377
0.143877551020408,0.8,0.264727475957479
0.146938775510204,0.8,0.254002218948356
0.15,0.8,0.243459863706357
