f,pos_power,for_power
15.227467701251,9.15335129254081e-07,1.42475435247501
15.2370708971946,1.19675782332614e-06,1.41988982845131
15.2466740931382,1.20428137502073e-06,1.81110085411951
15.2562772890818,1.0115817672477e-06,1.3683386552261
15.2658804850254,9.99564868474636e-07,1.85756216236879
15.275483680969,1.13995514702218e-06,1.69548302903068
15.2850868769126,1.25757486003808e-06,1.34148818080912
15.2946900728562,1.23475068918058e-06,1.40562508858837
15.3042932687999,1.3813045835689e-06,1.79109586340519
15.3138964647435,1.2963040016097e-06,1.72444845088466
15.3234996606871,1.22478479394541e-06,1.47470528290209
15.3331028566307,1.24156811143183e-06,1.66441864892762
15.3427060525743,1.19013632610805e-06,1.7518478353558
15.3523092485179,9.59392767633284e-07,1.79914610085072
15.3619124444615,8.8432346391593e-07,1.9302827475583
15.3715156404051,1.59953927694906e-06,2.05655227104268
15.3811188363487,2.02898583215949e-06,1.85214424191311
15.3907220322923,1.00710328631324e-06,1.03762259703916
15.400325228236,1.30470669363029e-06,1.63131448898045
15.4099284241796,1.1667703866781e-06,1.52223165780957
15.4195316201232,1.46385453834964e-06,1.4586261022911
15.4291348160668,1.31561893902775e-06,1.67871996301594
15.4387380120104,1.07871304963925e-06,1.6374478029321
15.448341207954,1.19856695317065e-06,1.57832935077766
15.4579444038976,1.0128598888703e-06,1.8530217029543
15.4675475998412,9.43098703406663e-07,1.67733806255001
15.4771507957848,1.1983968080527e-06,1.43321922095831
15.4867539917284,1.2280518450772e-06,1.52965409314751
15.4963571876721,1.40722939790468e-06,1.91876750563404
15.5059603836157,1.22398976158849e-06,1.720360619792
15.5155635795593,1.14641808481096e-06,2.03227691033044
15.5251667755029,1.30101656175815e-06,1.80891429539678
15.5347699714465,1.50369810493737e-06,1.95451276521421
15.5443731673901,7.41607390555729e-07,1.79452330743375
15.5539763633337,9.99256795240052e-07,1.14903821661967
15.5635795592773,9.78520915976912e-07,1.46047310417998
15.5731827552209,1.67522483320377e-06,3.02558135793515
15.5827859511645,9.91719430259389e-07,1.64419701014081
15.5923891471082,7.64833209650405e-07,1.44863761570168
15.6019923430518,1.15060479214827e-06,0.995258470526921
15.6115955389954,8.91164240842253e-07,1.80965565696082
15.621198734939,1.19707115160248e-06,1.59404757567274
15.6308019308826,1.20228580878768e-06,1.27848286070469
15.6404051268262,1.37986848299558e-06,2.13979683185678
15.6500083227698,8.22805410946352e-07,0.980358716167373
15.6596115187134,1.16549692747235e-06,1.62326818284859
15.669214714657,8.19774866812652e-07,1.8943763516764
15.6788179106006,8.74577302929969e-07,1.82165266738496
15.6884211065443,1.44609499416831e-06,1.61090587602476
15.6980243024879,1.03428020648901e-06,1.35673942758681
15.7076274984315,7.63904073103012e-07,1.26723974258516
15.7172306943751,1.26936718693302e-06,1.49293219031497
15.7268338903187,1.20653332775211e-06,1.51694800775839
15.7364370862623,9.89186275594711e-07,1.4087518174467
15.7460402822059,1.30827442172533e-06,2.07751947526364
15.7556434781495,7.95582991177741e-07,1.17249804878963
15.7652466740931,1.70874353050578e-06,1.48952163176685
15.7748498700367,1.14272998514834e-06,1.82279536643515
15.7844530659804,1.60275937526099e-06,1.64864936063563
15.794056261924,6.51656091831577e-07,1.3066279225202
15.8036594578676,1.00557160808259e-06,0.993749425520456
15.8132626538112,7.86858559038841e-07,2.43093857236859
15.8228658497548,1.2962646875153e-06,1.9218855226047
15.8324690456984,1.08179652491039e-06,1.58537016873869
15.842072241642,7.42048066480984e-07,0.912351133716896
15.8516754375856,9.41313000327833e-07,2.17666250181314
15.8612786335292,1.05890028620779e-06,1.75213931232728
15.8708818294728,1.27129806233919e-06,1.78752393169455
15.8804850254165,7.74371329279265e-07,1.23415783370394
15.8900882213601,1.49196570498101e-06,1.37794785612847
15.8996914173037,1.2363521052096e-06,1.4920748079998
15.9092946132473,8.77003746958276e-07,1.18559186804147
15.9188978091909,1.36658867980645e-06,1.3152208980747
15.9285010051345,1.034305407507e-06,1.79421499923809
15.9381042010781,1.22668816083572e-06,2.75446675560833
15.9477073970217,7.25340783126951e-07,1.47138576437284
15.9573105929653,8.30615447170471e-07,1.70319719539632
15.9669137889089,1.07188173601958e-06,1.25279052785672
15.9765169848526,8.9831479563205e-07,1.43802773160058
15.9861201807962,7.77871962461714e-07,1.80506639050992
15.9957233767398,1.40043279427374e-06,1.93797548764849
16.0053265726834,9.61782083674529e-07,1.59277123731373
16.014929768627,1.20734885128668e-06,2.20724693503777
16.0245329645706,8.85091632432929e-07,1.56811393604068
16.0341361605142,1.0951961731755e-06,1.48488115658879
16.0437393564578,8.97232757562574e-07,1.14022313436309
16.0533425524014,7.80848603281304e-07,1.24182695794961
16.0629457483451,9.24515108121895e-07,1.20048847720565
16.0725489442887,1.35058441102555e-06,1.45655861046776
16.0821521402323,1.28558704068308e-06,2.1002468514482
16.0917553361759,9.42768750374424e-07,2.0119044093051
16.1013585321195,1.10750899173563e-06,1.76169279087799
16.1109617280631,1.01958373771237e-06,0.985644480610655
16.1205649240067,1.46717146132837e-06,1.67651997993791
16.1301681199503,9.25553519153581e-07,1.64407052920282
16.1397713158939,9.23031811032e-07,0.967419506631288
16.1493745118375,1.40968439651524e-06,1.66867570200628
16.1589777077812,1.02666039629333e-06,1.95299250964058
16.1685809037248,1.05602715323349e-06,1.03667139425711
16.1781840996684,5.21702295066553e-07,1.37688098713826
16.187787295612,1.08848769117522e-06,1.05479027165797
16.1973904915556,1.02584438087867e-06,2.02567178853103
16.2069936874992,8.23674900233068e-07,1.31520022894205
16.2165968834428,1.06147564068169e-06,2.02760395064697
16.2262000793864,1.31837528655136e-06,1.79887925820011
16.23580327533,8.4258537930928e-07,1.28258730699544
16.2454064712736,1.10891769178661e-06,1.03084416215599
16.2550096672173,1.07241350109686e-06,1.17063442514713
16.2646128631609,1.05398268020181e-06,1.45595527091142
16.2742160591045,1.10585577003086e-06,1.94918018312656
16.2838192550481,1.07710771679812e-06,1.4029112757124
16.2934224509917,7.9366476003745e-07,1.31616021640255
16.3030256469353,1.08292796450421e-06,1.60663307147904
16.3126288428789,1.22287159116816e-06,1.12903560745395
16.3222320388225,1.18943220821591e-06,1.77829690017586
16.3318352347661,1.33483708747237e-06,1.53184855103554
16.3414384307097,1.73920347789037e-06,1.28111759225654
16.3510416266534,1.1952370808225e-06,1.36504810455419
16.360644822597,8.2615009410513e-07,1.45667335323369
16.3702480185406,1.43125821603913e-06,1.97106933098819
16.3798512144842,8.87837473479335e-07,1.34338629500752
16.3894544104278,1.08595171458742e-06,1.37861640551924
16.3990576063714,8.84636898066113e-07,1.15377448921499
16.408660802315,1.02791190092901e-06,1.44674874826679
16.4182639982586,7.69323648874753e-07,1.73662718039523
16.4278671942022,1.30814494165825e-06,1.59049782231112
16.4374703901458,9.68181953853131e-07,2.30262357355885
16.4470735860895,1.33721545910196e-06,1.41183048416328
16.4566767820331,1.17150958417386e-06,0.797535187245817
16.4662799779767,1.1385631857296e-06,1.41590117072657
16.4758831739203,9.11108525302968e-07,1.86548966224429
16.4854863698639,1.21062278118591e-06,1.49929013351495
16.4950895658075,1.28866744930018e-06,0.838007864062711
16.5046927617511,9.65258827154575e-07,2.27151004343829
16.5142959576947,1.10618159725489e-06,1.38379775123407
16.5238991536383,1.23611315800577e-06,1.31125709861048
16.5335023495819,1.17618239699456e-06,1.23531642065215
16.5431055455256,1.26915915338633e-06,1.6638278720969
16.5527087414692,1.39463313484363e-06,1.48174759147374
16.5623119374128,1.19297959725517e-06,1.12089037928992
16.5719151333564,1.34144550556375e-06,1.29657092813617
16.5815183293,1.10343465035234e-06,1.23152584402007
16.5911215252436,1.41716728070493e-06,1.30892044189334
16.6007247211872,1.09620362198386e-06,1.6316443440992
16.6103279171308,8.1697033002678e-07,1.81269364618466
16.6199311130744,1.16902779656238e-06,1.57767185988078
16.629534309018,8.72865396963842e-07,0.993316550634701
16.6391375049617,8.6285543658069e-07,1.30254194084789
16.6487407009053,1.00147383121044e-06,1.63002176235447
16.6583438968489,8.22759874616882e-07,1.47984978757874
16.6679470927925,1.1889686717215e-06,1.33013199518058
16.6775502887361,1.74841837285734e-06,1.68917060683243
16.6871534846797,1.11526216647169e-06,1.19083130721186
16.6967566806233,1.13957617615345e-06,1.29038615458504
16.7063598765669,1.54980983250756e-06,1.19117278918326
16.7159630725105,7.76123025412087e-07,1.61331292501717
16.7255662684541,1.23994602298953e-06,1.4753345391999
16.7351694643978,1.3062970392489e-06,1.4790051599252
16.7447726603414,1.15946859369757e-06,1.06610534193403
16.754375856285,8.13027216840418e-07,1.01992571762544
16.7639790522286,1.13089019913303e-06,1.55892936636193
16.7735822481722,8.22328484057275e-07,1.86915187964608
16.7831854441158,1.24173757586755e-06,1.27500925965986
16.7927886400594,8.99606969187217e-07,1.2551946743511
16.802391836003,1.52178207335447e-06,1.63314186749173
16.8119950319466,9.2864312776186e-07,0.717183574699484
16.8215982278902,1.21048883538288e-06,1.35198668771476
16.8312014238339,1.29599689016248e-06,1.19814924362704
16.8408046197775,8.51887514836898e-07,1.0257436053085
16.8504078157211,1.29042589364068e-06,1.57210651126515
16.8600110116647,7.98910422087979e-07,2.03146210948849
16.8696142076083,7.52937527687796e-07,1.01871055343215
16.8792174035519,9.81202653573718e-07,1.78582984353673
16.8888205994955,1.12703349697231e-06,1.63192990384159
16.8984237954391,7.21597966797852e-07,1.32522549460079
16.9080269913827,1.19565623359933e-06,1.04991834504216
16.9176301873263,1.26477889664944e-06,1.93523817962718
16.92723338327,9.26346228842266e-07,1.50643681089456
16.9368365792136,1.25001863647324e-06,1.42655468460927
16.9464397751572,1.06723243573928e-06,1.27180935868846
16.9560429711008,1.27377394192318e-06,1.16032645012614
16.9656461670444,1.24140649702242e-06,1.55484222034736
16.975249362988,1.87331528813988e-06,1.406219113414
16.9848525589316,1.20541362781682e-06,1.2310724397907
16.9944557548752,1.15923839716582e-06,1.39010801071891
17.0040589508188,1.1376152602671e-06,1.8320577660654
17.0136621467624,1.0205075870735e-06,1.36447338330449
17.0232653427061,1.27778637509549e-06,1.50280837198296
17.0328685386497,1.06614285933236e-06,1.10829961918462
17.0424717345933,1.5190038886375e-06,1.31267881580275
17.0520749305369,1.07003443657108e-06,1.14362332860801
17.0616781264805,1.05603807162959e-06,0.811536003777316
17.0712813224241,1.53172135122664e-06,1.04698938450579
17.0808845183677,1.32415004196077e-06,1.10418031573587
17.0904877143113,1.31319753601287e-06,1.84031852431322
17.1000909102549,1.02949286095404e-06,1.69442469858164
17.1096941061985,1.00848647131704e-06,1.16984796976436
17.1192973021422,1.02321762835898e-06,1.45562087612439
17.1289004980858,1.33065860004663e-06,1.50523076009391
17.1385036940294,8.76768808072148e-07,1.37591793980205
17.148106889973,1.2835280561318e-06,1.62885943227962
17.1577100859166,1.03935351711437e-06,0.726833529502811
17.1673132818602,9.59477070984241e-07,0.917221857167807
17.1769164778038,1.61214126641653e-06,1.04300015677623
17.1865196737474,9.79583448173591e-07,1.36816984052323
17.196122869691,1.21677874107447e-06,2.05259597121455
17.2057260656346,1.17317575036673e-06,1.07101298385904
17.2153292615783,1.39346840716722e-06,1.12037789373423
17.2249324575219,1.42988338260804e-06,1.79452157825633
17.2345356534655,1.7292137175544e-06,1.42318846722962
17.2441388494091,1.88548090942253e-06,1.67906684341602
17.2537420453527,1.10238357717142e-06,1.40218448273294
17.2633452412963,1.0804706815246e-06,2.10759485088806
17.2729484372399,1.33788347676817e-06,1.17193749143424
17.2825516331835,1.58068555859065e-06,1.49146730791784
17.2921548291271,1.84123705693481e-06,1.8694046462764
17.3017580250707,1.19972318703211e-06,1.29555993291076
17.3113612210144,4.87199996937494e-07,1.03501792467654
17.320964416958,1.18635946476162e-06,1.95692905734629
17.3305676129016,1.04856973316929e-06,1.17323015100354
17.3401708088452,1.11600069241943e-06,1.58779066581688
17.3497740047888,1.36788075482903e-06,1.33703969261405
17.3593772007324,1.07224384746496e-06,1.679380724395
17.368980396676,1.61326591087812e-06,1.40946514139123
17.3785835926196,1.05152897523585e-06,0.602265443406298
17.3881867885632,1.31117673339239e-06,1.04617904755594
17.3977899845068,9.24309642257099e-07,1.1374383341648
17.4073931804505,1.11980539782094e-06,1.85991404203733
17.4169963763941,1.12162902606112e-06,0.62332989544879
17.4265995723377,1.60032622679398e-06,1.39659092107665
17.4362027682813,1.54622214132639e-06,1.13789731550713
17.4458059642249,8.58367087078223e-07,1.33993877861584
17.4554091601685,1.2259886123882e-06,1.61458161924403
17.4650123561121,1.00616112104786e-06,1.3916817307377
17.4746155520557,8.16230463294426e-07,1.47314850033338
17.4842187479993,1.58240426531804e-06,1.43763575748721
17.4938219439429,1.16880682882901e-06,1.08224875942154
17.5034251398866,1.24351219905419e-06,1.9311965868032
17.5130283358302,9.5249238847015e-07,1.7266590396882
17.5226315317738,9.43094616673719e-07,0.828908584311178
17.5322347277174,1.54456110637142e-06,1.60049921572012
17.541837923661,1.41319571748198e-06,1.60883595593671
17.5514411196046,1.59055474796683e-06,0.841720032761422
17.5610443155482,1.95518671710059e-06,0.694611572088595
17.5706475114918,2.13331319701405e-06,0.758100312387469
17.5802507074354,1.22207435615442e-06,1.45067876762428
17.589853903379,1.30127723821043e-06,1.29424850652898
17.5994570993227,2.51996048657971e-06,1.63137114545555
17.6090602952663,1.57306542223657e-06,1.32152367701502
17.6186634912099,1.01243847462784e-06,1.25173867546922
17.6282666871535,2.17847086156224e-06,1.11325071747916
17.6378698830971,1.51655744599489e-06,1.29787826965466
17.6474730790407,1.36451120019634e-06,1.35095356030305
17.6570762749843,1.48993635319292e-06,1.55952181907586
17.6666794709279,1.57303736459463e-06,1.38118225196464
17.6762826668715,1.49194220938346e-06,1.41258313363116
17.6858858628151,1.27424679597537e-06,0.97130542186608
17.6954890587588,8.63399906661915e-07,1.31672553511629
17.7050922547024,1.37746557186245e-06,1.48025503864693
17.714695450646,1.51128722116238e-06,1.08596367714685
17.7242986465896,1.41302760760411e-06,1.63211317841972
17.7339018425332,1.30426905881945e-06,1.17801826014049
17.7435050384768,1.87053923924129e-06,0.824691137634551
17.7531082344204,1.74335866520144e-06,1.08039793334516
17.762711430364,2.14644843900927e-06,1.5361096509736
17.7723146263076,1.86640275556432e-06,1.64657222436361
17.7819178222512,1.65552786921491e-06,1.12960796497473
17.7915210181949,1.58955642545431e-06,1.8009797510521
17.8011242141385,1.88253044559337e-06,1.03446308451819
17.8107274100821,1.95176790346379e-06,1.06363250884224
17.8203306060257,1.72373952365599e-06,0.66838239509156
17.8299338019693,2.00185913647365e-06,1.23643770845402
17.8395369979129,1.53346500822834e-06,1.00225741678029
17.8491401938565,2.03978995025371e-06,1.23594773934841
17.8587433898001,2.12435471633683e-06,1.19530993325624
17.8683465857437,1.40525522103675e-06,0.971348210570196
17.8779497816873,1.31886087804716e-06,1.15415706239072
17.887552977631,1.72908303390555e-06,0.862131222041233
17.8971561735746,1.75971562819757e-06,1.09044698811853
17.9067593695182,2.13710330255054e-06,1.54381234055706
17.9163625654618,2.3240790636875e-06,0.979437340877055
17.9259657614054,2.49348531656094e-06,1.1854890941941
17.935568957349,1.93507548218332e-06,1.10708700337751
17.9451721532926,3.29602221595651e-06,1.53813160394125
17.9547753492362,2.99462521570635e-06,1.41064975863643
17.9643785451798,1.90491318596689e-06,1.00230553348036
17.9739817411234,2.32197439380913e-06,1.61999216374976
17.9835849370671,2.87634680884797e-06,0.838553072918604
17.9931881330107,2.38023158318412e-06,1.00575206581575
18.0027913289543,1.80050084194733e-06,1.15372140362608
18.0123945248979,2.14228946180759e-06,0.947736762496153
18.0219977208415,2.850224061711e-06,1.38695508567766
18.0316009167851,2.79341040271315e-06,1.64355170320053
18.0412041127287,1.93885526534687e-06,0.705982544096221
18.0508073086723,2.12329004157688e-06,1.37770557218038
18.0604105046159,3.51318487172687e-06,0.978075051914042
18.0700137005595,2.48798573059537e-06,0.84553999199274
18.0796168965032,2.43679378519324e-06,1.65671725465825
18.0892200924468,2.55654030511744e-06,1.24255567014224
18.0988232883904,2.31387622573886e-06,1.3539666627963
18.108426484334,1.36157509110424e-06,1.04767256088234
18.1180296802776,2.41999840016737e-06,1.45643078005675
18.1276328762212,2.61065232659205e-06,0.746755952243642
18.1372360721648,2.34731339187481e-06,1.08492379046575
18.1468392681084,3.24998358349657e-06,1.20342327772089
18.156442464052,2.68502690436621e-06,1.09685971393349
18.1660456599956,1.94525205155889e-06,1.05801459324942
18.1756488559393,3.29587789431278e-06,1.45571232458698
18.1852520518829,3.23778692440725e-06,1.0500440034465
18.1948552478265,2.09554073434283e-06,0.677863920156217
18.2044584437701,2.89992374462196e-06,0.955211594027284
18.2140616397137,2.90841786663123e-06,1.24061452126567
18.2236648356573,1.82181213646096e-06,0.861528874083853
18.2332680316009,3.40781632147634e-06,1.21811696692197
18.2428712275445,3.15122739993648e-06,0.59994001521094
18.2524744234881,2.42253927592751e-06,1.07917336945111
18.2620776194317,2.61899265168648e-06,0.778251650629001
18.2716808153754,2.05305730365265e-06,1.22517893392592
18.281284011319,2.96854586022487e-06,1.39945935158292
18.2908872072626,1.65911708505234e-06,0.961504065328762
18.3004904032062,2.7396144452005e-06,1.24903486481837
18.3100935991498,2.06572484631688e-06,0.673685046181896
18.3196967950934,2.11410324370392e-06,1.11515987726304
18.329299991037,1.84929315452048e-06,1.39140434928559
18.3389031869806,2.52233419282228e-06,1.10867750035958
18.3485063829242,1.73149100386739e-06,0.897385126274684
18.3581095788678,2.29508224011444e-06,0.937893582688334
18.3677127748115,2.91056339940321e-06,1.10769637344351
18.3773159707551,2.46858491290018e-06,1.14458357656319
18.3869191666987,2.50858818303329e-06,1.07954955415862
18.3965223626423,2.55184892062223e-06,1.05555927429953
18.4061255585859,2.31919488094784e-06,1.03055946283264
18.4157287545295,2.07953542424053e-06,1.36929898406607
18.4253319504731,1.43171046291954e-06,1.42911470093982
18.4349351464167,1.75582887388874e-06,1.27089662999662
18.4445383423603,2.11260617510904e-06,1.08489717575132
18.4541415383039,2.25444683015747e-06,0.992642314250702
18.4637447342476,2.85749048592939e-06,1.07558431988955
18.4733479301912,1.42413375863443e-06,1.1776526519029
18.4829511261348,2.15375338221896e-06,1.56226934449019
18.4925543220784,2.89990092565267e-06,1.40339460791079
18.502157518022,1.85139153244463e-06,0.706343400741404
18.5117607139656,1.67958600976876e-06,1.0469515208813
18.5213639099092,2.00536770999824e-06,1.29137061821451
18.5309671058528,1.62320475775342e-06,0.8743544277657
18.5405703017964,1.64831296060083e-06,1.06081982916906
18.55017349774,1.43217641509903e-06,0.915308490471578
18.5597766936837,1.12972255594304e-06,0.9184199095661
18.5693798896273,1.76878369184715e-06,1.13716564284105
18.5789830855709,2.18960775736645e-06,1.15381178174055
18.5885862815145,1.78227993254768e-06,0.624932891843853
18.5981894774581,1.60353792444562e-06,0.830933295011832
18.6077926734017,1.68342877121714e-06,0.99394257869353
18.6173958693453,1.79830647992521e-06,1.33291296087678
18.6269990652889,8.81232562294548e-07,0.858463765553309
18.6366022612325,1.32877469084089e-06,0.921113594644416
18.6462054571761,1.6567509562557e-06,1.12622203318555
18.6558086531198,1.75267259490357e-06,1.11071715435302
18.6654118490634,1.66092189444575e-06,0.973815185790459
18.675015045007,1.57652843385999e-06,0.798282749674957
18.6846182409506,1.20284677049609e-06,0.969710899311283
18.6942214368942,7.27634481021656e-07,1.06452700194204
18.7038246328378,1.15522217643728e-06,0.69488953995476
18.7134278287814,1.07815291064159e-06,1.29143478644185
18.723031024725,1.49373775997729e-06,0.816308032889299
18.7326342206686,1.03538882704398e-06,0.711595382633298
18.7422374166122,1.38227115401815e-06,1.31761562048664
18.7518406125559,1.22137237764219e-06,0.919164756032921
18.7614438084995,1.48038894834729e-06,0.912627192795487
18.7710470044431,1.75680878445009e-06,1.01866230641679
18.7806502003867,1.27418308562193e-06,1.51676540660124
18.7902533963303,1.39781268185088e-06,0.84123693192822
18.7998565922739,1.50158623113787e-06,0.836208231474264
18.8094597882175,1.53341438122551e-06,0.896183110401089
18.8190629841611,1.22251470106417e-06,0.648352947317571
18.8286661801047,8.8336973409221e-07,1.57673321565592
18.8382693760483,9.88471379591789e-07,1.12551792495821
18.847872571992,1.15649109230737e-06,0.852128274090848
18.8574757679356,1.54134212505782e-06,0.796666472977373
18.8670789638792,1.05029088583751e-06,1.25438024618902
18.8766821598228,1.57225989069549e-06,1.08794246916958
18.8862853557664,1.35858232664692e-06,1.28626575553799
18.89588855171,1.11858909288228e-06,1.27877710682431
18.9054917476536,1.19802190104493e-06,0.697545722468839
18.9150949435972,1.79523009363082e-06,1.15777255553263
18.9246981395408,9.91021207372421e-07,0.928212125214525
18.9343013354844,1.17941541620146e-06,0.887022918310216
18.9439045314281,9.80131329364088e-07,1.06325110114141
18.9535077273717,1.10520351788458e-06,1.1338838517929
18.9631109233153,8.97370328692933e-07,0.574616483785895
18.9727141192589,1.11448254915923e-06,0.996655004936842
18.9823173152025,1.28330696248373e-06,0.923544951944699
18.9919205111461,1.57372239436179e-06,1.09305599409066
19.0015237070897,1.81184191641349e-06,1.16243845973383
19.0111269030333,8.44400664704952e-07,0.85593618668153
19.0207300989769,1.04295835820628e-06,1.02666091641193
19.0303332949205,9.26351431006488e-07,0.855598167586268
19.0399364908642,9.79139316618901e-07,0.666832041295476
19.0495396868078,1.10680026121596e-06,1.15988199000528
19.0591428827514,1.53204586571042e-06,1.06793157872265
19.068746078695,1.31071019316821e-06,0.722874026918343
19.0783492746386,8.939059953118e-07,0.953018356334088
19.0879524705822,9.39351705385802e-07,0.735011064255184
19.0975556665258,1.57907974654244e-06,1.0254053239098
19.1071588624694,1.12736184435197e-06,1.05889861901616
19.116762058413,1.1600287250374e-06,1.07069256943891
19.1263652543566,1.48468843927683e-06,0.748362952185434
19.1359684503003,1.5337021074144e-06,1.10464903201769
19.1455716462439,1.52119824321561e-06,1.11431802113482
19.1551748421875,1.04704914885705e-06,0.976648446683745
19.1647780381311,1.8165263704831e-06,0.954210645219226
19.1743812340747,1.12862132667624e-06,0.764943645844334
19.1839844300183,8.55618709631168e-07,0.829201960345155
19.1935876259619,1.29710220949256e-06,0.912781876287366
19.2031908219055,1.21727280245584e-06,0.653025878275322
19.2127940178491,1.6950546691121e-06,1.03624902550323
19.2223972137927,8.81803731115413e-07,0.73429974485961
19.2320004097364,1.27189123452941e-06,0.846321962677012
19.24160360568,1.48394168818505e-06,0.840912218366268
19.2512068016236,1.06529300694573e-06,0.892028897399132
19.2608099975672,1.16612195680551e-06,1.2594245009709
19.2704131935108,1.46310172305975e-06,0.882757588297351
19.2800163894544,1.40288005525315e-06,1.01660623871461
19.289619585398,1.68425806219575e-06,1.56536372612223
19.2992227813416,1.85709078598433e-06,1.37804974222522
19.3088259772852,9.94209920060476e-07,0.820501406890509
19.3184291732289,1.26658603605827e-06,1.17540831071777
19.3280323691725,1.7913640546468e-06,0.989184771524639
19.3376355651161,1.54638581069904e-06,0.56863396631246
19.3472387610597,1.35513464849513e-06,1.28645372418754
19.3568419570033,2.01410817144468e-06,1.18612109510848
19.3664451529469,1.36898872476505e-06,1.0809045164508
19.3760483488905,1.75523155110333e-06,0.820085254923946
19.3856515448341,1.79806400817068e-06,0.717661204183962
19.3952547407777,1.44233457963835e-06,0.863450930098609
19.4048579367213,1.40623687835969e-06,1.05343811938875
19.414461132665,1.4112980095029e-06,0.747706385450004
19.4240643286086,1.96359913838927e-06,0.424935537134342
19.4336675245522,1.84223366322179e-06,0.652914315700448
19.4432707204958,1.22377749308914e-06,1.12134364043539
19.4528739164394,1.49183793913863e-06,0.61602790244249
19.462477112383,1.3881194880801e-06,0.52415763280828
19.4720803083266,1.33433288993958e-06,0.557599581414314
19.4816835042702,2.27700687477503e-06,0.893774563943785
19.4912867002138,1.49293949808211e-06,0.763315868883238
19.5008898961574,1.46739338823023e-06,1.12957539017322
19.5104930921011,1.74708952082507e-06,0.807079148574866
19.5200962880447,1.9350971035445e-06,1.26906008256713
19.5296994839883,1.73087771947819e-06,0.819115867031115
19.5393026799319,1.3516864593712e-06,0.992094755538814
19.5489058758755,1.29223227247482e-06,0.628822016457447
19.5585090718191,1.50074300496608e-06,0.744142649227159
19.5681122677627,1.62321863443215e-06,1.09533439804569
19.5777154637063,1.69497694526461e-06,0.674751785435291
19.5873186596499,1.94906224131994e-06,0.800424659281039
19.5969218555935,1.50751142742313e-06,1.06166658742592
19.6065250515372,2.00111858004909e-06,0.901151825475208
19.6161282474808,1.9564311473347e-06,0.767009133025272
19.6257314434244,1.63562385900957e-06,0.82760507154844
19.635334639368,1.6120847107134e-06,0.924008399772884
19.6449378353116,1.33819127101075e-06,0.51990404410319
19.6545410312552,1.13962679255957e-06,0.887996645077906
19.6641442271988,1.6195114236923e-06,1.00664591685475
19.6737474231424,1.98877994822985e-06,1.12454104190101
19.683350619086,2.11481498826269e-06,0.593604754764921
19.6929538150296,1.83919175921429e-06,0.729001650382987
19.7025570109733,2.00753310015372e-06,0.972101885337862
19.7121602069169,1.99530500924458e-06,1.18426126558377
19.7217634028605,1.30324605496765e-06,1.01293160981501
19.7313665988041,1.70660947251027e-06,0.927236486592529
19.7409697947477,1.29101004189001e-06,0.87606821175266
19.7505729906913,3.20386532976212e-06,0.569075402956029
19.7601761866349,1.74019251749365e-06,0.750890778388779
19.7697793825785,2.47276973195002e-06,0.679554780415272
19.7793825785221,2.22114084283541e-06,0.780602214489503
19.7889857744657,2.16591560306201e-06,0.793916695970026
19.7985889704094,2.33550662683554e-06,1.4170530895228
19.808192166353,2.27012904278552e-06,0.672489699504771
19.8177953622966,2.95172193653995e-06,0.801273665926751
19.8273985582402,3.3978526751283e-06,1.19753098080012
19.8370017541838,2.64017588551408e-06,0.89264326691153
19.8466049501274,1.93425174650245e-06,0.804549267872974
19.856208146071,2.93491898220149e-06,0.797507329440831
19.8658113420146,1.51694258182246e-06,0.716725154783721
19.8754145379582,2.01126313197359e-06,0.459287159367309
19.8850177339018,2.70650430870312e-06,0.767015259737111
19.8946209298455,2.2635597060558e-06,1.20249001402192
19.9042241257891,1.81679618078167e-06,0.606261532322965
19.9138273217327,2.32345013857584e-06,0.850656443056266
19.9234305176763,3.60687806989187e-06,0.723016220373799
19.9330337136199,2.48901169841434e-06,0.591214316687013
19.9426369095635,3.32971578297271e-06,0.798702832886116
19.9522401055071,2.78503356958547e-06,0.837213271196701
19.9618433014507,2.05829977314444e-06,0.902764340122405
19.9714464973943,1.38608141152848e-06,0.877951560915586
19.9810496933379,3.14747467597031e-06,0.880221432192621
19.9906528892816,1.7452180243348e-06,0.6244320863452
20.0002560852252,1.28047148726552e-06,0.650219264306688
20.0098592811688,3.02173313120399e-06,0.532332660162418
20.0194624771124,2.81697737996903e-06,1.21544018933438
20.029065673056,2.05606819067914e-06,0.569818331890143
20.0386688689996,3.18292238801357e-06,0.470858959026074
20.0482720649432,2.58790867884436e-06,0.492006399890408
20.0578752608868,1.77768068095088e-06,0.803851141572828
20.0674784568304,2.22663245402045e-06,0.8294035728273
20.077081652774,1.84921696522144e-06,1.02303831073572
20.0866848487177,1.25542766231499e-06,0.729924291383587
20.0962880446613,1.87840708502222e-06,0.751207612453793
20.1058912406049,2.53830643384911e-06,0.833359096186195
20.1154944365485,2.24833942230672e-06,0.930224347403324
20.1250976324921,1.70093198127268e-06,0.770438567055678
20.1347008284357,1.96432340011854e-06,0.825594209545999
20.1443040243793,2.95102573592072e-06,0.75694537596888
20.1539072203229,1.21030200697449e-06,0.702299630842803
20.1635104162665,1.72786092035451e-06,0.87778376375416
20.1731136122101,3.27417571982609e-06,1.08065857176681
20.1827168081538,1.51212812174893e-06,0.768494736402911
20.1923200040974,2.15782241721902e-06,0.761745328282358
20.201923200041,2.06215030199708e-06,0.520441542525147
20.2115263959846,2.08352644680023e-06,1.04837936143083
