%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578324404336332812,169913,1578324404336229147,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30815112559,-2.07343544341,1.93548656131,0.21059732725,0.0,0.0,-0.00939792674151,0.0248373778168,0.922581042604,-0.429203503378,0.0103244828991,0.0,0.0,-0.710736,-3.365544,-1.21605,-1.093542,0.073059,0.0,0.0
1578324404337044228,169914,1578324404336954455,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30824174845,-2.07291708062,1.93519895072,0.21059732725,0.0,0.0,-0.00939792674151,0.0234948168538,0.917345054848,-0.426253651121,0.0103244828991,0.0,0.0,-0.710736,-1.834326,-1.5075,-0.937839,0.073059,0.0,0.0
1578324404337737007,169915,1578324404337620999,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30833237132,-2.07241442579,1.93493346402,0.21059732725,0.0,0.0,-0.00939792674151,0.0174532925199,0.912109067092,-0.423303798864,0.0103244828991,0.0,0.0,-0.710736,-2.775006,-0.85425,-0.988533,0.073059,0.0,0.0
1578324404338314715,169916,1578324404338228883,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30833237132,-2.07241442579,1.93493346402,0.21059732725,0.0,0.0,-0.00939792674151,0.0174532925199,0.912109067092,-0.423303798864,0.0103244828991,0.0,0.0,-0.710736,-2.775006,-0.85425,-0.988533,0.073059,0.0,0.0
1578324404339016907,169917,1578324404338924750,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30842299418,-2.07189606301,1.93464585342,0.21059732725,0.0,0.0,-0.00939792674151,0.0167820120384,0.905825881785,-0.420353946607,0.0103244828991,0.0,0.0,-0.710736,-2.780232,-1.93295,-1.039227,0.073059,0.0,0.0
1578324404339691411,169918,1578324404339603124,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30850354784,-2.07139340818,1.93435824283,0.21059732725,0.0,0.0,-0.00939792674151,0.0161107315569,0.897448301375,-0.415929168222,0.0103244828991,0.0,0.0,-0.710736,-3.611166,-0.88775,-1.089921,0.073059,0.0,0.0
1578324404340324470,169919,1578324404340229080,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30850354784,-2.07139340818,1.93435824283,0.21059732725,0.0,0.0,-0.00939792674151,0.0161107315569,0.897448301375,-0.415929168222,0.0103244828991,0.0,0.0,-0.710736,-3.611166,-0.88775,-1.089921,0.073059,0.0,0.0
1578324404341037504,169920,1578324404340956213,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30859417071,-2.07089075336,1.93407063223,0.21059732725,0.0,0.0,-0.00939792674151,0.0147681705938,0.890117918517,-0.412979315965,0.0103244828991,0.0,0.0,-0.710736,-2.853396,-1.5745,-0.926976,0.073059,0.0,0.0
1578324404341738705,169921,1578324404341620583,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30859417071,-2.07089075336,1.93407063223,0.21059732725,0.0,0.0,-0.00939792674151,0.0147681705938,0.890117918517,-0.412979315965,0.0103244828991,0.0,0.0,-0.710736,-2.853396,-1.5745,-0.926976,0.073059,0.0,0.0
1578324404342327012,169922,1578324404342229065,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30868479357,-2.07038809853,1.93378302164,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.884881930761,-0.410029463708,0.0103244828991,0.0,0.0,-0.710736,-2.19492,-0.92125,-1.082679,0.073059,0.0,0.0
1578324404343047977,169923,1578324404342954629,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30876534723,-2.06988544371,1.93351753493,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.878598745454,-0.40855453758,0.0103244828991,0.0,0.0,-0.710736,-1.431924,-1.60465,-1.035606,0.073059,0.0,0.0
1578324404343708667,169924,1578324404343622090,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30876534723,-2.06988544371,1.93351753493,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.878598745454,-0.40855453758,0.0103244828991,0.0,0.0,-0.710736,-1.431924,-1.60465,-1.035606,0.073059,0.0,0.0
1578324404344359057,169925,1578324404344229251,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30894659296,-2.06889584202,1.93296443763,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.872315560147,-0.405604685323,0.0103244828991,0.0,0.0,-0.710736,-1.484184,-1.4807,-1.191309,0.073059,0.0,0.0
1578324404345024362,169926,1578324404344931724,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30894659296,-2.06889584202,1.93296443763,0.21059732725,0.0,0.0,-0.00939792674151,0.0194671339646,0.893259511171,-0.415929168222,0.0103244828991,0.0,0.0,-0.710736,-1.48941,-1.24285,-1.028364,0.073059,0.0,0.0
1578324404345720925,169927,1578324404345623105,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30894659296,-2.06889584202,1.93296443763,0.21059732725,0.0,0.0,-0.00939792674151,0.0194671339646,0.893259511171,-0.415929168222,0.0103244828991,0.0,0.0,-0.710736,-1.48941,-1.24285,-1.028364,0.073059,0.0,0.0
1578324404346326042,169928,1578324404346229251,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30910770028,-2.0679219483,1.93243346423,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.862890782186,-0.399704980809,0.0103244828991,0.0,0.0,-0.710736,-1.59393,-1.11555,-1.187688,0.073059,0.0,0.0
1578324404347045570,169929,1578324404346956144,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30910770028,-2.0679219483,1.93243346423,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.862890782186,-0.399704980809,0.0103244828991,0.0,0.0,-0.710736,-1.59393,-1.11555,-1.187688,0.073059,0.0,0.0
1578324404347738146,169930,1578324404347620236,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30910770028,-2.0679219483,1.93243346423,0.21059732725,0.0,0.0,-0.00939792674151,0.0181245730015,0.882787535659,-0.410029463708,0.0103244828991,0.0,0.0,-0.710736,-1.599156,-1.24955,-1.024743,0.073059,0.0,0.0
1578324404348325699,169931,1578324404348229131,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.3092788768,-2.06694805458,1.93188036693,0.21059732725,0.0,0.0,-0.00939792674151,0.0134256096307,0.828333262997,-0.393805276295,0.0103244828991,0.0,0.0,-0.710736,-2.419638,-1.809,-1.079058,0.073059,0.0,0.0
1578324404349037291,169932,1578324404348952692,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.3092788768,-2.06694805458,1.93188036693,0.21059732725,0.0,0.0,-0.00939792674151,0.0134256096307,0.828333262997,-0.393805276295,0.0103244828991,0.0,0.0,-0.710736,-2.419638,-1.809,-1.079058,0.073059,0.0,0.0
1578324404349727654,169933,1578324404349620060,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30934936125,-2.06646110772,1.93161488023,0.21059732725,0.0,0.0,-0.00939792674151,0.0181245730015,0.848230016469,-0.390855424038,0.0103244828991,0.0,0.0,-0.710736,-1.656642,-1.57785,-1.071816,0.073059,0.0,0.0
1578324404350321625,169934,1578324404350229034,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30942991491,-2.06597416085,1.93134939352,0.21059732725,0.0,0.0,-0.00939792674151,0.0167820120384,0.844041226264,-0.38938049791,0.0103244828991,0.0,0.0,-0.710736,-1.761162,-0.9246,-1.021122,0.073059,0.0,0.0
1578324404351050225,169935,1578324404350954403,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30942991491,-2.06597416085,1.93134939352,0.21059732725,0.0,0.0,-0.00939792674151,0.0167820120384,0.844041226264,-0.38938049791,0.0103244828991,0.0,0.0,-0.710736,-1.761162,-0.9246,-1.021122,0.073059,0.0,0.0
1578324404351722382,169936,1578324404351616135,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30952053777,-2.06550292196,1.93108390682,0.21059732725,0.0,0.0,-0.00939792674151,0.0167820120384,0.838805238508,-0.384955719524,0.0103244828991,0.0,0.0,-0.710736,-1.766388,-1.21605,-0.970428,0.073059,0.0,0.0
1578324404352319954,169937,1578324404352227782,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30952053777,-2.06550292196,1.93108390682,0.21059732725,0.0,0.0,-0.00939792674151,0.0167820120384,0.838805238508,-0.384955719524,0.0103244828991,0.0,0.0,-0.710736,-1.766388,-1.21605,-0.970428,0.073059,0.0,0.0
1578324404353049514,169938,1578324404352954318,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30960109143,-2.06501597509,1.93081842012,0.21059732725,0.0,0.0,-0.00939792674151,0.0174532925199,0.832522053201,-0.382005867267,0.0103244828991,0.0,0.0,-0.710736,-0.23517,-1.876,-1.118889,0.073059,0.0,0.0
1578324404353734701,169939,1578324404353620267,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30968164509,-2.0645447362,1.93055293341,0.21059732725,0.0,0.0,-0.00939792674151,0.0174532925199,0.827286065445,-0.379056015011,0.0103244828991,0.0,0.0,-0.710736,-1.0452,-1.2529,-0.963186,0.073059,0.0,0.0
1578324404354323515,169940,1578324404354228923,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30968164509,-2.0645447362,1.93055293341,0.21059732725,0.0,0.0,-0.00939792674151,0.0174532925199,0.827286065445,-0.379056015011,0.0103244828991,0.0,0.0,-0.710736,-1.0452,-1.2529,-0.963186,0.073059,0.0,0.0
1578324404355043506,169941,1578324404354954831,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30976219874,-2.0640734973,1.9303095706,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.822050077689,-0.376106162754,0.0103244828991,0.0,0.0,-0.710736,-1.912716,-1.51755,-1.118889,0.073059,0.0,0.0
1578324404355727207,169942,1578324404355619779,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.3098326832,-2.0636022584,1.9300440839,0.21059732725,0.0,0.0,-0.00939792674151,0.0134256096307,0.816814089933,-0.373156310497,0.0103244828991,0.0,0.0,-0.710736,-1.970202,-0.88775,-0.955944,0.073059,0.0,0.0
1578324404356335345,169943,1578324404356228799,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.3098326832,-2.0636022584,1.9300440839,0.21059732725,0.0,0.0,-0.00939792674151,0.0134256096307,0.816814089933,-0.373156310497,0.0103244828991,0.0,0.0,-0.710736,-1.970202,-0.88775,-0.955944,0.073059,0.0,0.0
1578324404357013397,169944,1578324404356924320,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30991323685,-2.0631310195,1.9297785972,0.21059732725,0.0,0.0,-0.00939792674151,0.0120830486677,0.810530904626,-0.368731532111,0.0103244828991,0.0,0.0,-0.710736,-1.975428,-1.14905,-1.006638,0.073059,0.0,0.0
1578324404357720066,169945,1578324404357625281,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30991323685,-2.0631310195,1.9297785972,0.21059732725,0.0,0.0,-0.00939792674151,0.0120830486677,0.810530904626,-0.368731532111,0.0103244828991,0.0,0.0,-0.710736,-1.975428,-1.14905,-1.006638,0.073059,0.0,0.0
1578324404358363695,169946,1578324404358254212,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.30999379051,-2.06267548857,1.92953523439,0.21059732725,0.0,0.0,-0.00939792674151,0.0114117681861,0.807389311973,-0.367256605983,0.0103244828991,0.0,0.0,-0.710736,-2.84817,-1.30985,-1.064574,0.073059,0.0,0.0
1578324404359042255,169947,1578324404358899306,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31007434417,-2.06220424967,1.92926974768,0.21059732725,0.0,0.0,-0.00939792674151,0.0114117681861,0.788539756051,-0.356932123084,0.0103244828991,0.0,0.0,-0.710736,-2.0904,-1.9698,-0.79662,0.073059,0.0,0.0
1578324404359735773,169948,1578324404359620535,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31007434417,-2.06220424967,1.92926974768,0.21059732725,0.0,0.0,-0.00939792674151,0.0114117681861,0.788539756051,-0.356932123084,0.0103244828991,0.0,0.0,-0.710736,-2.0904,-1.9698,-0.79662,0.073059,0.0,0.0
1578324404360350275,169949,1578324404360229353,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31022538228,-2.06127747984,1.92878302206,0.21059732725,0.0,0.0,-0.00939792674151,0.0114117681861,0.781209373193,-0.353982270827,0.0103244828991,0.0,0.0,-0.710736,-2.14266,-3.05855,-1.060953,0.073059,0.0,0.0
1578324404361044142,169950,1578324404360935469,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31030593593,-2.0608219489,1.92851753536,0.21059732725,0.0,0.0,-0.00939792674151,0.0147681705938,0.800058929114,-0.361356901469,0.0103244828991,0.0,0.0,-0.710736,-1.38489,-0.8375,-0.898008,0.073059,0.0,0.0
1578324404361737087,169951,1578324404361618284,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31030593593,-2.0608219489,1.92851753536,0.21059732725,0.0,0.0,-0.00939792674151,0.0147681705938,0.800058929114,-0.361356901469,0.0103244828991,0.0,0.0,-0.710736,-1.38489,-0.8375,-0.898008,0.073059,0.0,0.0
1578324404362352782,169952,1578324404362228427,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31037642039,-2.06036641797,1.92827417255,0.21059732725,0.0,0.0,-0.00939792674151,0.0154394510753,0.796917336461,-0.356932123084,0.0103244828991,0.0,0.0,-0.710736,-0.616668,-0.20435,-0.945081,0.073059,0.0,0.0
1578324404363075241,169953,1578324404362949023,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31037642039,-2.06036641797,1.92827417255,0.21059732725,0.0,0.0,-0.00939792674151,0.0154394510753,0.796917336461,-0.356932123084,0.0103244828991,0.0,0.0,-0.710736,-0.616668,-0.20435,-0.945081,0.073059,0.0,0.0
1578324404363701190,169954,1578324404363587437,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31037642039,-2.06036641797,1.92827417255,0.21059732725,0.0,0.0,-0.00939792674151,0.0147681705938,0.792728546256,-0.352507344699,0.0103244828991,0.0,0.0,-0.710736,-0.721188,-0.067,-1.003017,0.073059,0.0,0.0
1578324404364344394,169955,1578324404364226365,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31052745849,-2.0594553561,1.92778744692,0.21059732725,0.0,0.0,-0.00939792674151,0.010069207223,0.763407014822,-0.336283157286,0.0103244828991,0.0,0.0,-0.710736,-2.304666,-1.139,-0.840072,0.073059,0.0,0.0
1578324404365058872,169956,1578324404364947184,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31052745849,-2.0594553561,1.92778744692,0.21059732725,0.0,0.0,-0.00939792674151,0.010069207223,0.763407014822,-0.336283157286,0.0103244828991,0.0,0.0,-0.710736,-2.304666,-1.139,-0.840072,0.073059,0.0,0.0
1578324404365725448,169957,1578324404365613742,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31059794294,-2.05901553313,1.92754408411,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.781209373193,-0.345132714056,0.0103244828991,0.0,0.0,-0.710736,-1.54167,-0.8777,-0.890766,0.073059,0.0,0.0
1578324404366348121,169958,1578324404366226601,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31066842739,-2.05856000219,1.9273007213,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.774926187885,-0.342182861799,0.0103244828991,0.0,0.0,-0.710736,-1.64619,-1.5611,-1.046469,0.073059,0.0,0.0
1578324404367043681,169959,1578324404366926597,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31066842739,-2.05856000219,1.9273007213,0.21059732725,0.0,0.0,-0.00939792674151,0.0140968901123,0.774926187885,-0.342182861799,0.0103244828991,0.0,0.0,-0.710736,-1.64619,-1.5611,-1.046469,0.073059,0.0,0.0
1578324404367731092,169960,1578324404367615564,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31074898105,-2.05812017922,1.92705735849,0.21059732725,0.0,0.0,-0.00939792674151,0.0134256096307,0.748746249106,-0.325958674387,0.0103244828991,0.0,0.0,-0.710736,-1.651416,-1.9899,-0.937839,0.073059,0.0,0.0
1578324404368356692,169961,1578324404368228420,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31074898105,-2.05812017922,1.92705735849,0.21059732725,0.0,0.0,-0.00939792674151,0.0134256096307,0.748746249106,-0.325958674387,0.0103244828991,0.0,0.0,-0.710736,-1.651416,-1.9899,-0.937839,0.073059,0.0,0.0
1578324404369054116,169962,1578324404368950610,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.3108093963,-2.05766464828,1.92681399568,0.21059732725,0.0,0.0,-0.00939792674151,0.0127543291492,0.741415866247,-0.321533896001,0.0103244828991,0.0,0.0,-0.710736,-2.471898,-2.65655,-0.992154,0.073059,0.0,0.0
1578324404369725583,169963,1578324404369616458,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31087988075,-2.05722482531,1.92659275676,0.21059732725,0.0,0.0,-0.00939792674151,0.0120830486677,0.737227076042,-0.318584043744,0.0103244828991,0.0,0.0,-0.710736,-1.708902,-0.85425,-0.934218,0.073059,0.0,0.0
1578324404370339872,169964,1578324404370229709,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31087988075,-2.05722482531,1.92659275676,0.21059732725,0.0,0.0,-0.00939792674151,0.0120830486677,0.737227076042,-0.318584043744,0.0103244828991,0.0,0.0,-0.710736,-1.708902,-0.85425,-0.934218,0.073059,0.0,0.0
1578324404371062204,169965,1578324404370949275,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.3109503652,-2.05678500234,1.92634939395,0.21059732725,0.0,0.0,-0.00939792674151,0.0114117681861,0.733038285838,-0.314159265359,0.0103244828991,0.0,0.0,-0.710736,-2.581644,-1.1122,-0.984912,0.073059,0.0,0.0
1578324404371703682,169966,1578324404371588799,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31102084965,-2.05636088733,1.92610603114,0.21059732725,0.0,0.0,-0.00939792674151,0.0114117681861,0.727802298082,-0.309734486974,0.0103244828991,0.0,0.0,-0.710736,-1.055652,-0.45895,-0.934218,0.073059,0.0,0.0
1578324404372379331,169967,1578324404372256343,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31102084965,-2.05636088733,1.92610603114,0.21059732725,0.0,0.0,-0.00939792674151,0.0114117681861,0.727802298082,-0.309734486974,0.0103244828991,0.0,0.0,-0.710736,-1.055652,-0.45895,-0.934218,0.073059,0.0,0.0
1578324404373067101,169968,1578324404372965798,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.3110913341,-2.05592106436,1.92586266833,0.21059732725,0.0,0.0,-0.00939792674151,0.00939792674151,0.722566310326,-0.306784634717,0.0103244828991,0.0,0.0,-0.710736,-1.102686,-1.5343,-0.879903,0.073059,0.0,0.0
1578324404373760657,169969,1578324404373635399,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31116181855,-2.05549694935,1.92564142941,0.21059732725,0.0,0.0,-0.00939792674151,0.00939792674151,0.716283125018,-0.305309708588,0.0103244828991,0.0,0.0,-0.710736,-1.975428,-1.6683,-1.035606,0.073059,0.0,0.0
1578324404374321697,169970,1578324404374229539,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31116181855,-2.05549694935,1.92564142941,0.21059732725,0.0,0.0,-0.00939792674151,0.00939792674151,0.716283125018,-0.305309708588,0.0103244828991,0.0,0.0,-0.710736,-1.975428,-1.6683,-1.035606,0.073059,0.0,0.0
1578324404375058041,169971,1578324404374954466,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31122223379,-2.05505712638,1.92542019049,0.21059732725,0.0,0.0,-0.00939792674151,0.00939792674151,0.70895274216,-0.300884930203,0.0103244828991,0.0,0.0,-0.710736,-1.212432,-1.9631,-0.97767,0.073059,0.0,0.0
1578324404375702032,169972,1578324404375592785,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31122223379,-2.05505712638,1.92542019049,0.21059732725,0.0,0.0,-0.00939792674151,0.00939792674151,0.70895274216,-0.300884930203,0.0103244828991,0.0,0.0,-0.710736,-1.212432,-1.9631,-0.97767,0.073059,0.0,0.0
1578324404376329122,169973,1578324404376228053,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31136320269,-2.05420889637,1.92495558876,0.21059732725,0.0,0.0,-0.00939792674151,0.00939792674151,0.702669556853,-0.297935077946,0.0103244828991,0.0,0.0,-0.710736,-1.264692,-1.83915,-1.028364,0.073059,0.0,0.0
1578324404377069692,169974,1578324404376959709,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31136320269,-2.05420889637,1.92495558876,0.21059732725,0.0,0.0,-0.00939792674151,0.0134256096307,0.692197581341,-0.30383478246,0.0103244828991,0.0,0.0,-0.710736,-1.264692,-1.08205,-0.981291,0.073059,0.0,0.0
1578324404377725283,169975,1578324404377622056,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31136320269,-2.05420889637,1.92495558876,0.21059732725,0.0,0.0,-0.00939792674151,0.0134256096307,0.692197581341,-0.30383478246,0.0103244828991,0.0,0.0,-0.710736,-1.264692,-1.08205,-0.981291,0.073059,0.0,0.0
1578324404378339963,169976,1578324404378230065,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31149410239,-2.05336066635,1.92451311092,0.21059732725,0.0,0.0,-0.00939792674151,0.010069207223,0.66497044501,-0.289085521175,0.0103244828991,0.0,0.0,-0.710736,-1.369212,-1.76545,-1.136994,0.073059,0.0,0.0
1578324404379044827,169977,1578324404378931302,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31149410239,-2.05336066635,1.92451311092,0.21059732725,0.0,0.0,-0.00939792674151,0.010069207223,0.66497044501,-0.289085521175,0.0103244828991,0.0,0.0,-0.710736,-1.369212,-1.76545,-1.136994,0.073059,0.0,0.0
1578324404379721288,169978,1578324404379617382,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31149410239,-2.05336066635,1.92451311092,0.21059732725,0.0,0.0,-0.00939792674151,0.010069207223,0.66497044501,-0.289085521175,0.0103244828991,0.0,0.0,-0.710736,-1.369212,-1.76545,-1.136994,0.073059,0.0,0.0
1578324404380349722,169979,1578324404380227736,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31162500208,-2.0525281443,1.92407063308,0.21059732725,0.0,0.0,-0.00939792674151,0.00939792674151,0.652404074395,-0.283185816662,0.0103244828991,0.0,0.0,-0.710736,-2.189694,-2.1976,-1.031985,0.073059,0.0,0.0
1578324404381057279,169980,1578324404380953769,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31162500208,-2.0525281443,1.92407063308,0.21059732725,0.0,0.0,-0.00939792674151,0.00939792674151,0.652404074395,-0.283185816662,0.0103244828991,0.0,0.0,-0.710736,-2.189694,-2.1976,-1.031985,0.073059,0.0,0.0
1578324404381725007,169981,1578324404381620300,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31168541732,-2.05210402929,1.92384939416,0.21059732725,0.0,0.0,-0.00939792674151,0.0127543291492,0.667064840112,-0.293510299561,0.0103244828991,0.0,0.0,-0.710736,-1.426698,-1.5477,-1.071816,0.073059,0.0,0.0
1578324404382360581,169982,1578324404382237339,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31175590177,-2.05169562224,1.92362815524,0.21059732725,0.0,0.0,-0.00939792674151,0.0107404877046,0.661828852356,-0.290560447304,0.0103244828991,0.0,0.0,-0.710736,-2.29944,-1.8425,-1.12251,0.073059,0.0,0.0
1578324404383054312,169983,1578324404382945321,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31175590177,-2.05169562224,1.92362815524,0.21059732725,0.0,0.0,-0.00939792674151,0.0107404877046,0.661828852356,-0.290560447304,0.0103244828991,0.0,0.0,-0.710736,-2.29944,-1.8425,-1.12251,0.073059,0.0,0.0
1578324404383716385,169984,1578324404383616363,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.31181631702,-2.0512872152,1.92340691632,0.21059732725,0.0,0.0,-0.00939792674151,0.0107404877046,0.6565928646,-0.289085521175,0.0103244828991,0.0,0.0,-0.710736,-1.536444,-1.18925,-1.075437,0.073059,0.0,0.0
