1412.736979082,-0.23051,-0.643801,-0.876078,,9.54945,0.00306104,-0,-0.020904,0.00142983,-0,-0.005226,0.0410763,0,0.00335,1.92434,-0.309734,0.669885,0.000752212,-0.0221239,0.010437,0,0,0,0,0,0
1412.738055397,-0.230701,-0.644344,-0.873265,,9.54229,0.00306104,-0,-0.047034,0.00142983,-0,-0,0.0410763,0,0,1.92405,-0.309734,0.716958,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.739118003,-0.230718,-0.644393,-0.870485,,9.46643,0.00306104,-0,-0.005226,0.00142983,-0,-0.010452,0.0410763,0,-0.0067,1.92327,-0.287611,0.735063,0.000774336,-0,-0,0,0,0,0,0,0
1412.740180528,-0.23113,-0.64524,-0.867698,,9.39525,0.00306104,-0,-0.005226,0.00142983,-0,-0.010452,0.0410763,0,-0.0067,1.92327,-0.287611,0.735063,0.000774336,-0,-0,0,0,0,0,0,0
1412.741243558,-0.231362,-0.646177,-0.86491,,9.29834,0.00307111,0.0100692,-0.015678,0.00141976,-0.0100692,0.005226,0.0410763,0,0,1.9227,-0.287611,0.648159,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.742305311,-0.23165,-0.646889,-0.862117,,9.20856,0.00307111,-0,-0.057486,0.00141976,-0,0.015678,0.0410763,0,0,1.92239,-0.309734,0.630054,0.000774336,-0,-0,0,0,0,0,0,0
1412.743369879,-0.231844,-0.647591,-0.859316,,9.11654,0.00307111,-0,-0.036582,0.00141976,-0,-0,0.0410763,0,0,1.9221,-0.265487,0.601086,0.000774336,-0,-0,0,0,0,0,0,0
1412.744435035,-0.232024,-0.64811,-0.856506,,8.93081,0.00307111,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.92155,-0.265487,0.535908,0.000774336,-0,-0,0,0,0,0,0,0
1412.745462633,-0.232214,-0.648602,-0.853794,,8.85924,0.00307111,-0,-0,0.00141976,-0,0.010452,0.0410763,0,0.00335,1.92128,-0.265487,0.525045,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.746526257,-0.232378,-0.649121,-0.850982,,8.86212,0.00307111,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0.01005,1.92102,-0.265487,0.488835,0.000752212,-0,-0,0,0,0,0,0,0
1412.747591447,-0.232547,-0.650014,-0.848161,,8.86212,0.00307111,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,-0.00335,1.92073,-0.287611,0.474351,0.000752212,-0.0221239,0.006958,0,0,0,0,0,0
1412.749653865,-0.232848,-0.65046,-0.842687,,8.83999,0.00307111,-0,0.010452,0.00141976,-0,-0,0.0410763,0,-0.00335,1.92046,-0.265487,0.488835,0.000752212,-0,0.006958,0,0,0,0,0,0
1412.749653865,-0.232848,-0.65046,-0.842687,,8.83999,0.00307111,-0,0.010452,0.00141976,-0,-0,0.0410763,0,-0.00335,1.92046,-0.265487,0.488835,0.000752212,-0,0.006958,0,0,0,0,0,0
1412.750716713,-0.232992,-0.650869,-0.83986,,8.61763,0.00307111,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,0.00335,1.92009,-0.265487,0.452625,0.000752212,-0,-0.006958,0,0,0,0,0,0
1412.751779386,-0.23312,-0.651549,-0.83703,,8.62051,0.00307111,-0,0.005226,0.00141976,-0,-0,0.0410763,0,0,1.9198,-0.265487,0.438141,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.752841982,-0.233264,-0.651645,-0.834195,,8.55104,0.00307111,-0,-0.005226,0.00141976,-0,-0.005226,0.0410763,0,-0.0067,1.91956,-0.265487,0.427278,0.000774336,-0,-0,0,0,0,0,0,0
1412.753905057,-0.233358,-0.651907,-0.831355,,8.43018,0.00307111,-0,0.005226,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91929,-0.243363,0.394689,0.000774336,-0,-0.017395,0,0,0,0,0,0
1412.753905057,-0.233358,-0.651907,-0.831355,,8.43018,0.00307111,-0,0.005226,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91929,-0.243363,0.394689,0.000774336,-0,-0.017395,0,0,0,0,0,0
1412.754968129,-0.233525,-0.65238,-0.82851,,8.37057,0.00307111,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91905,-0.243363,0.365721,0.000774336,-0,-0.010437,0,0,0,0,0,0
1412.756031146,-0.233637,-0.652963,-0.825662,,8.31355,0.00307111,-0,0.005226,0.00141976,-0,-0,0.0410763,0,0.0067,1.91878,-0.265487,0.3621,0.000774336,-0,-0,0,0,0,0,0,0
1412.757094799,-0.233748,-0.653016,-0.822807,,8.28275,0.00307111,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0.00335,1.91852,-0.243363,0.329511,0.000774336,-0,-0,0,0,0,0,0,0
1412.758160300,-0.233835,-0.653266,-0.819944,,8.2242,0.00307111,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91825,-0.243363,0.329511,0.000774336,-0,-0,0,0,0,0,0,0
1412.759242676,-0.233931,-0.653763,-0.817031,,8.18247,0.00307111,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91803,-0.243363,0.300543,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.760309001,-0.234037,-0.65384,-0.814157,,8.11896,0.00307111,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0.00335,1.91777,-0.265487,0.304164,0.000774336,-0,-0,0,0,0,0,0,0
1412.761374978,-0.234115,-0.654062,-0.811279,,7.98192,0.00307111,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91741,-0.243363,0.340374,0.000774336,-0,-0,0,0,0,0,0,0
1412.762441685,-0.234197,-0.654298,-0.808395,,7.9881,0.00307111,-0,-0.020904,0.00141976,-0,0.005226,0.0410763,0,0.00335,1.91717,-0.243363,0.343995,0.000774336,-0,-0,0,0,0,0,0,0
1412.763505431,-0.234279,-0.654742,-0.805515,,7.93911,0.00307111,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91695,-0.221239,0.343995,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.764568183,-0.234374,-0.65481,-0.802634,,7.84339,0.00307111,-0,-0.015678,0.00141976,-0,-0,0.0410763,0,0,1.9167,-0.243363,0.354858,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.765663142,-0.234442,-0.655003,-0.799661,,7.85046,0.00307111,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,0,1.91628,-0.199115,0.380205,0.000774336,-0,-0,0,0,0,0,0,0
1412.766731457,-0.23455,-0.655506,-0.796756,,7.85046,0.00307111,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,0,1.91628,-0.199115,0.380205,0.000774336,-0,-0,0,0,0,0,0,0
1412.767795597,-0.234638,-0.655562,-0.793858,,7.80272,0.00307111,-0,-0.010452,0.00141976,-0,-0,0.0410763,0,0.00335,1.91608,-0.199115,0.351237,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.768860145,-0.23471,-0.655768,-0.790955,,7.72281,0.00307111,-0,0.005226,0.00141976,-0,-0,0.0410763,0,0.00335,1.91586,-0.199115,0.351237,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.768860145,-0.23471,-0.655768,-0.790955,,7.72281,0.00307111,-0,0.005226,0.00141976,-0,-0,0.0410763,0,0.00335,1.91586,-0.199115,0.351237,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.769923587,-0.2348,-0.656148,-0.788049,,7.65713,0.00307111,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91569,-0.199115,0.347616,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.770987923,-0.234896,-0.656546,-0.785139,,7.56821,0.00307111,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91549,-0.199115,0.358479,0.000774336,-0,0.010437,0,0,0,0,0,0
1412.772009131,-0.234998,-0.656588,-0.782342,,7.47272,0.00307111,-0,-0.010452,0.00141976,-0,-0,0.0410763,0,0,1.91531,-0.199115,0.358479,0.000774336,-0,-0,0,0,0,0,0,0
1412.773072791,-0.235084,-0.656835,-0.779425,,7.39532,0.00307111,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91504,-0.154867,0.369342,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.774137954,-0.235186,-0.657124,-0.776499,,7.316,0.00307111,-0,-0,0.00141976,-0,0.020904,0.0410763,0,-0.00335,1.91487,-0.176991,0.358479,0.000774336,-0,-0,0,0,0,0,0,0
1412.775200557,-0.235285,-0.657659,-0.773576,,7.20824,0.00306104,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91471,-0.154867,0.340374,0.000774336,-0,-0,0,0,0,0,0,0
1412.776262904,-0.235408,-0.657759,-0.77065,,7.11753,0.00306104,-0.0100692,0.005226,0.00141976,-0,-0,0.0410763,0,0,1.91456,-0.154867,0.3621,0.000774336,-0,-0,0,0,0,0,0,0
1412.777327142,-0.235492,-0.657998,-0.767714,,6.94632,0.00306104,-0,0.07839,0.00141976,-0,-0,0.0410763,0,0,1.91442,-0.154867,0.365721,0.000774336,-0,-0,0,0,0,0,0,0
1412.778390683,-0.235596,-0.658541,-0.764776,,6.94632,0.00306104,-0,0.010452,0.00141976,-0,-0,0.0410763,0,0.00335,1.91427,-0.132743,0.354858,0.000774336,-0,-0.006958,0,0,0,0,0,0
1412.779454189,-0.235712,-0.658627,-0.761834,,6.87015,0.00306104,-0,-0.010452,0.00141976,-0,0.005226,0.0410763,0,0.00335,1.91414,-0.132743,0.351237,0.000774336,-0,-0,0,0,0,0,0,0
1412.780517775,-0.235842,-0.658998,-0.758887,,6.77881,0.00306104,-0,-0.020904,0.00141976,-0,-0,0.0410763,0,0,1.914,-0.132743,0.343995,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.781580970,-0.235945,-0.659292,-0.755937,,6.6871,0.00306104,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0.00335,1.91381,-0.154867,0.354858,0.000774336,-0,-0,0,0,0,0,0,0
1412.782644901,-0.236042,-0.659785,-0.752981,,6.59756,0.00306104,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,0,1.91367,-0.132743,0.372963,0.000774336,-0,-0,0,0,0,0,0,0
1412.783708900,-0.236148,-0.65987,-0.750021,,6.4901,0.00306104,-0,-0.005226,0.00141976,-0,-0.015678,0.0410763,0,0,1.91354,-0.132743,0.369342,0.000752212,-0.0221239,-0,0,0,0,0,0,0
1412.784774437,-0.236221,-0.660174,-0.74705,,6.39846,0.00306104,-0,0.005226,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91341,-0.110619,0.372963,0.000752212,-0,0.027832,0,0,0,0,0,0
1412.785837603,-0.236307,-0.660536,-0.744085,,6.39846,0.00306104,-0,0.005226,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91341,-0.110619,0.372963,0.000752212,-0,0.027832,0,0,0,0,0,0
1412.786900438,-0.236401,-0.660593,-0.741116,,6.32251,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.9133,-0.132743,0.369342,0.000774336,-0,0.013916,0,0,0,0,0,0
1412.786900438,-0.236401,-0.660593,-0.741116,,6.32251,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.9133,-0.132743,0.369342,0.000774336,-0,0.013916,0,0,0,0,0,0
1412.787963327,-0.236533,-0.66097,-0.738142,,6.21577,0.00306104,-0,-0.010452,0.00141976,-0,-0.005226,0.0410763,0,0,1.91319,-0.110619,0.372963,0.000774336,0.0221239,0.006958,0,0,0,0,0,0
1412.789026377,-0.236618,-0.661212,-0.735163,,6.11067,0.00306104,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0.00335,1.91308,-0.110619,0.351237,0.000774336,-0,-0,0,0,0,0,0,0
1412.790090538,-0.236629,-0.661571,-0.732177,,6.09526,0.00306104,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91281,-0.110619,0.369342,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.791155553,-0.236768,-0.661632,-0.729185,,5.96264,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.9127,-0.0884956,0.358479,0.000774336,-0,-0,0,0,0,0,0,0
1412.792219922,-0.236823,-0.661791,-0.72619,,5.8144,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.9127,-0.0884956,0.358479,0.000774336,-0,-0,0,0,0,0,0,0
1412.793285574,-0.236885,-0.661966,-0.723187,,5.69535,0.00306104,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,0.00335,1.91263,-0.0884956,0.340374,0.000774336,-0,-0,0,0,0,0,0,0
1412.794352212,-0.236933,-0.662103,-0.720177,,5.59106,0.00306104,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91248,-0.0884956,0.307785,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.795418538,-0.236978,-0.662368,-0.717164,,5.35153,0.00306104,-0,0.005226,0.00141976,-0,0.005226,0.0410763,0,-0.00335,1.91239,-0.0663717,0.311406,0.000774336,-0,-0,0,0,0,0,0,0
1412.796481552,-0.237041,-0.662413,-0.714156,,5.35238,0.00306104,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0,1.91232,-0.0663717,0.318648,0.000774336,-0,-0,0,0,0,0,0,0
1412.797545427,-0.237092,-0.662559,-0.715126,,5.35238,0.00306104,-0,-0.015678,0.00141976,-0,0.005226,0.0410763,0,-0.00335,1.91226,-0.0663717,0.300543,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.798609075,-0.237153,-0.662732,-0.716844,,5.263,0.00306104,-0,0.010452,0.00141976,-0,0.005226,0.0410763,0,0,1.91215,-0.0663717,0.264333,0.000774336,-0,-0,0,0,0,0,0,0
1412.799673505,-0.237218,-0.662916,-0.719271,,5.14406,0.00306104,-0,-0,0.00141976,-0,0.010452,0.0410763,0,-0.00335,1.91206,-0.0442478,0.246228,0.000774336,-0,-0,0,0,0,0,0,0
1412.800735574,-0.237294,-0.663102,-0.721828,,5.05416,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91201,-0.0442478,0.235365,0.000774336,-0,-0,0,0,0,0,0,0
1412.801803193,-0.237353,-0.663302,-0.724393,,4.96371,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91197,-0.0442478,0.224502,0.000774336,-0,-0,0,0,0,0,0,0
1412.802874893,-0.237424,-0.663506,-0.726963,,4.82941,0.00306104,-0,0.015678,0.00141976,-0,-0.005226,0.0410763,0,-0.01005,1.91195,-0.0442478,0.202776,0.000774336,-0,-0,0,0,0,0,0,0
1412.802874893,-0.237424,-0.663506,-0.726963,,4.82941,0.00306104,-0,0.015678,0.00141976,-0,-0.005226,0.0410763,0,-0.01005,1.91195,-0.0442478,0.202776,0.000774336,-0,-0,0,0,0,0,0,0
1412.803937319,-0.237499,-0.663937,-0.729507,,4.73979,0.00306104,-0,-0.010452,0.00141976,-0,-0,0.0410763,0,0,1.9119,-0.0442478,0.195534,0.000774336,-0,-0,0,0,0,0,0,0
1412.804999669,-0.237602,-0.66402,-0.732047,,4.60628,0.00306104,-0,-0.015678,0.00141976,-0,-0.005226,0.0410763,0,-0.0067,1.91188,-0.0221239,0.188292,0.000774336,-0,-0,0,0,0,0,0,0
1412.807104034,-0.237796,-0.66476,-0.737064,,4.5313,0.00306104,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,-0.01005,1.91186,-0.0221239,0.184671,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.807104034,-0.237796,-0.66476,-0.737064,,4.5313,0.00306104,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,-0.01005,1.91186,-0.0221239,0.184671,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.808167174,-0.237895,-0.664859,-0.739593,,4.44113,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.0067,1.91184,-0.0221239,0.159324,0.000774336,-0,-0,0,0,0,0,0,0
1412.809229126,-0.237967,-0.665065,-0.742115,,4.36648,0.00306104,-0,-0.010452,0.00141976,-0,0.005226,0.0410763,0,0.00335,1.91184,-0.0221239,0.155703,0.000774336,-0,-0,0,0,0,0,0,0
1412.810292423,-0.238054,-0.665314,-0.744636,,4.26258,0.00306104,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,0.00335,1.91184,-0,0.14484,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.811355775,-0.238136,-0.665731,-0.747152,,4.17461,0.00306104,-0,0.005226,0.00141976,-0,0.020904,0.0410763,0,0,1.91184,-0,0.126735,0.000774336,-0,-0.006958,0,0,0,0,0,0
1412.812420901,-0.238234,-0.665828,-0.749669,,4.04342,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91184,-0,0.126735,0.000774336,-0,-0.006958,0,0,0,0,0,0
1412.813485762,-0.238301,-0.66602,-0.752181,,4.04342,0.00306104,-0,0.005226,0.00141976,-0,0.010452,0.0410763,0,-0.0067,1.91184,-0,0.112251,0.000774336,-0,-0,0,0,0,0,0,0
1412.814547808,-0.238412,-0.666335,-0.754682,,3.97097,0.00306104,-0,-0.020904,0.00141976,-0,-0,0.0410763,0,0,1.91186,0.0221239,0.097767,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.815610619,-0.238465,-0.666763,-0.757181,,3.92732,0.00306104,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,-0.0067,1.91186,-0,0.097767,0.000774336,-0,-0,0,0,0,0,0,0
1412.816677199,-0.238589,-0.666841,-0.759684,,3.87204,0.00306104,-0,0.010452,0.00141976,-0,-0,0.0410763,0,0,1.91188,0.0221239,0.097767,0.000774336,-0,-0,0,0,0,0,0,0
1412.817799819,-0.238653,-0.667026,-0.762314,,3.87204,0.00306104,-0,-0.010452,0.00141976,-0,-0,0.0410763,0,-0.01005,1.9119,0.0221239,0.076041,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.818863543,-0.238725,-0.667413,-0.764802,,3.81569,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0.01005,1.91192,0.0221239,0.076041,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.818863543,-0.238725,-0.667413,-0.764802,,3.81569,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0.01005,1.91192,0.0221239,0.076041,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.819928536,-0.238803,-0.667454,-0.767289,,3.76072,0.00306104,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,0,1.91197,0.0221239,0.083283,0.000774336,-0,-0,0,0,0,0,0,0
1412.821010516,-0.238868,-0.66764,-0.769811,,3.72,0.00306104,-0,-0.010452,0.00141976,-0,-0,0.0410763,0,0,1.91199,0.0221239,0.076041,0.000774336,-0,-0,0,0,0,0,0,0
1412.822089827,-0.23894,-0.667846,-0.772323,,3.63562,0.00306104,-0,-0.005226,0.00141976,-0,0.005226,0.0410763,0,-0.0067,1.91204,0.0221239,0.047073,0.000774336,-0,-0,0,0,0,0,0,0
1412.823154471,-0.239015,-0.668252,-0.774796,,3.48306,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0.00335,1.91208,0.0442478,0.061557,0.000774336,-0,-0,0,0,0,0,0,0
1412.824221061,-0.239091,-0.668279,-0.777269,,3.48306,0.00306104,-0,0.005226,0.00141976,-0,-0,0.0410763,0,0,1.9121,0.0221239,0.028968,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.825288108,-0.239165,-0.668489,-0.77974,,3.25964,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91219,0.0442478,0.047073,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.826353204,-0.239236,-0.668692,-0.782201,,3.25964,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91219,0.0442478,0.047073,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.827417318,-0.239307,-0.669083,-0.784656,,3.17511,0.00306104,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91223,0.0442478,0.028968,0.000774336,-0,-0,0,0,0,0,0,0
1412.828483473,-0.23938,-0.669095,-0.787112,,3.17401,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91228,0.0663717,0.010863,0.000774336,-0,-0,0,0,0,0,0,0
1412.829549596,-0.239486,-0.669397,-0.789563,,2.892,0.00306104,-0,-0.005226,0.00141976,-0,-0,0.0410763,0,0,1.91234,0.0663717,-0,0.000774336,-0,-0,0,0,0,0,0,0
1412.830615513,-0.239552,-0.669788,-0.79201,,2.892,0.00306104,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0.0067,1.91241,0.0442478,0.003621,0.000774336,-0,-0,0,0,0,0,0,0
1412.831680605,-0.239623,-0.669789,-0.794451,,2.58039,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.9125,0.0884956,0.007242,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.832743895,-0.239697,-0.670009,-0.796883,,2.57969,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91257,0.0663717,-0.007242,0.000774336,-0,-0,0,0,0,0,0,0
1412.833807112,-0.239768,-0.670211,-0.799311,,2.43751,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0.00335,1.9127,0.0884956,-0.010863,0.000774336,-0,-0.003479,0,0,0,0,0,0
1412.834869841,-0.239904,-0.670601,-0.801733,,2.27988,0.00306104,-0,0.015678,0.00141976,-0,0.005226,0.0410763,0,-0.00335,1.91281,0.0884956,-0.025347,0.000774336,-0,-0,0,0,0,0,0,0
1412.834869841,-0.239904,-0.670601,-0.801733,,2.27988,0.00306104,-0,0.015678,0.00141976,-0,0.005226,0.0410763,0,-0.00335,1.91281,0.0884956,-0.025347,0.000774336,-0,-0,0,0,0,0,0,0
1412.835937962,-0.239905,-0.670603,-0.804164,,2.13552,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91292,0.0884956,-0.03621,0.000774336,-0,-0,0,0,0,0,0,0
1412.837002532,-0.239982,-0.670823,-0.806582,,1.94916,0.00306104,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0,1.91303,0.132743,-0.050694,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.838066479,-0.240048,-0.671012,-0.808995,,1.69099,0.00306104,-0,0.005226,0.00141976,-0,0.005226,0.0410763,0,0.0067,1.91319,0.110619,-0.068799,0.000774336,-0,-0.010437,0,0,0,0,0,0
1412.839128715,-0.240223,-0.671513,-0.811399,,1.53157,0.00306104,-0,-0,0.00141976,-0,0.005226,0.0410763,0,0,1.91332,0.132743,-0.101388,0.000774336,-0,0.006958,0,0,0,0,0,0
1412.840192236,-0.240224,-0.671517,-0.813802,,1.50057,0.00306104,-0,0.005226,0.00141976,-0,0.005226,0.0410763,0,-0.00335,1.91345,0.154867,-0.148461,0.000774336,-0,0.010437,0,0,0,0,0,0
1412.841256217,-0.240357,-0.6719,-0.816203,,1.35458,0.00306104,-0,-0,0.00141976,-0,-0.010452,0.0410763,0,-0.01005,1.91361,0.154867,-0.170187,0.000774336,-0,-0,0,0,0,0,0,0
1412.842318473,-0.240493,-0.672286,-0.818595,,1.07447,0.00306104,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0.00335,1.91378,0.154867,-0.191913,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.843380867,-0.240493,-0.672288,-0.820983,,1.07318,0.00306104,-0,-0.010452,0.00141976,-0,-0,0.0410763,0,0,1.91403,0.176991,-0.213639,0.000774336,-0,-0,0,0,0,0,0,0
1412.844444883,-0.240559,-0.672476,-0.82337,,0.951044,0.00306104,-0,0.005226,0.00141976,-0,-0,0.0410763,0,0.00335,1.9142,0.154867,-0.231744,0.000774336,-0,-0.006958,0,0,0,0,0,0
1412.845511538,-0.240622,-0.672664,-0.82576,,0.871055,0.00306104,-0,-0.005226,0.00141976,-0,-0.005226,0.0410763,0,0,1.91436,0.176991,-0.25347,0.000774336,-0,-0,0,0,0,0,0,0
1412.846576838,-0.24074,-0.672995,-0.828142,,0.792853,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91454,0.154867,-0.275196,0.000774336,-0,-0,0,0,0,0,0,0
1412.847642022,-0.240744,-0.673004,-0.830519,,0.699189,0.00306104,-0,0.010452,0.00141976,-0,-0.005226,0.0410763,0,0,1.91471,0.176991,-0.293301,0.000774336,-0,-0,0,0,0,0,0,0
1412.848708767,-0.240812,-0.673199,-0.832896,,0.6336,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91489,0.176991,-0.304164,0.000774336,-0,-0,0,0,0,0,0,0
1412.850844667,-0.241018,-0.67379,-0.837643,,0.539831,0.00306104,-0,-0.010452,0.00141976,-0,-0,0.0410763,0,0,1.91507,0.176991,-0.336753,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.850844667,-0.241018,-0.67379,-0.837643,,0.539831,0.00306104,-0,-0.010452,0.00141976,-0,-0,0.0410763,0,0,1.91507,0.176991,-0.336753,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.851910701,-0.241025,-0.67381,-0.840005,,0.474603,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91524,0.199115,-0.343995,0.000774336,-0,-0.013916,0,0,0,0,0,0
1412.851910701,-0.241025,-0.67381,-0.840005,,0.474603,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0,1.91524,0.199115,-0.343995,0.000774336,-0,-0.013916,0,0,0,0,0,0
1412.852972751,-0.241082,-0.673971,-0.842355,,0.412513,0.00306104,-0,0.010452,0.00141976,-0,-0,0.0410763,0,0,1.91573,0.176991,-0.369342,0.000774336,-0,0.006958,0,0,0,0,0,0
1412.854034014,-0.241141,-0.674164,-0.844699,,0.378452,0.00306104,-0,-0,0.00141976,-0,-0.010452,0.0410763,0,0,1.91593,0.199115,-0.405552,0.000774336,-0,-0,0,0,0,0,0,0
1412.855096201,-0.241251,-0.674456,-0.84704,,0.237143,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.0067,1.91611,0.199115,-0.412794,0.000774336,-0,0.003479,0,0,0,0,0,0
1412.856160258,-0.241258,-0.674477,-0.849382,,0.161323,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,0.0134,1.91653,0.199115,-0.427278,0.000774336,-0,-0,0,0,0,0,0,0
1412.857223402,-0.241319,-0.674668,-0.851717,,0.0978665,0.00306104,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0.00335,1.91673,0.199115,-0.441762,0.000774336,-0,-0,0,0,0,0,0,0
1412.858286412,-0.241423,-0.674948,-0.854048,,-0.00509004,0.00306104,-0,-0,0.00141976,-0,-0.005226,0.0410763,0,0.00335,1.91673,0.199115,-0.441762,0.000774336,-0,-0,0,0,0,0,0,0
1412.859350019,-0.241429,-0.674965,-0.856376,,-0.109531,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.01675,1.91719,0.221239,-0.50694,0.000774336,-0,-0,0,0,0,0,0,0
1412.860413111,-0.241488,-0.67514,-0.858698,,-0.109531,0.00306104,-0,-0,0.00141976,-0,-0,0.0410763,0,-0.00335,1.91752,0.243363,-0.517803,0.000774336,-0,-0,0,0,0,0,0,0
1412.861478072,-0.241528,-0.675335,-0.861019,,-0.244431,0.00306104,-0,-0.010452,0.00141976,-0,0.020904,0.0410763,0,0,1.91777,0.221239,-0.550392,0.000774336,-0,-0,0,0,0,0,0,0
1412.862548556,-0.24162,-0.675512,-0.863351,,-0.34779,0.00306104,-0,0.005226,0.00141976,-0,0.005226,0.0410763,0,0.0067,1.91803,0.265487,-0.557634,0.000774336,-0,-0,0,0,0,0,0,0
